Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-12-28,-0.3868709914420076,-0.3862557069007529,-0.375161200757809,-0.3781216354457283,-0.3606901265187146,-0.1036138935469034,-0.692075492851152,-0.3945315116998238,-0.3803096543553486,NVDA,Nvidia Corporation,,,
2021-12-29,-0.3949749831680837,-0.3943742826252706,-0.3945801453598295,-0.3947842124328455,-0.3869255063924853,-0.5481026560221529,-0.4056815614371118,-0.3931420144237353,-0.3797897272579605,NVDA,Nvidia Corporation,,,
2021-12-30,-0.4054520868896695,-0.4048702010763715,-0.3968398860065293,-0.3902961055775982,-0.3981873081530174,-0.744803223261723,-0.5030769477624599,-0.3947428512507355,-0.3802990816507746,NVDA,Nvidia Corporation,,,
2022-01-03,-0.3919452732002447,-0.3913392897750831,-0.390532457748714,-0.3839767338394447,-0.3984902935950872,-0.270294310028481,,-0.3859164175728715,-0.3714667456807888,NVDA,Nvidia Corporation,,,
2022-01-04,-0.4129249051203758,-0.4123564524540681,-0.3965667373100397,-0.4210161237663096,-0.3868245112451288,0.5079397912598157,-0.915763665677978,-0.3912087507331501,-0.373433159489301,NVDA,Nvidia Corporation,,,
2022-01-05,-0.4554899179790481,-0.4549978246216508,-0.4226904475055528,-0.44206359202357,-0.4203573564157388,0.3409953856872674,-1.814981552239978,-0.40591547349503,-0.3792104126738989,NVDA,Nvidia Corporation,,,
2022-01-06,-0.440998641525233,-0.4404805587338918,-0.4469765731722456,-0.4541349449646015,-0.4534104144342427,0.0891842262609259,0.5357448426508863,-0.413289938423654,-0.3831041985797389,NVDA,Nvidia Corporation,,,
2022-01-07,-0.4645027744516868,-0.4640268740814376,-0.4473738631438347,-0.4543413269376771,-0.4407598210336654,-0.1647445847864629,-1.0792986796186477,-0.4247499522534201,-0.3888470383832083,NVDA,Nvidia Corporation,,,
2022-01-10,-0.4606400872178493,-0.4601572883471823,-0.4710391877068535,-0.490787497834424,-0.4801508182065263,0.8954700379114989,0.080376074408464,-0.4323705590798077,-0.3937057534721137,NVDA,Nvidia Corporation,,,
2022-01-11,-0.4501124240050805,-0.4496107665820891,-0.45623904689113,-0.4599642640606083,-0.4614148457625781,-0.1983171104859956,0.3684904300812876,-0.4354303002512659,-0.3971360128748414,NVDA,Nvidia Corporation,,,
2022-01-12,-0.4455177337562427,-0.4450076981126023,-0.4430778929825203,-0.4401291115555595,-0.4426283998258168,-0.3169744679840364,0.1081946052040062,-0.4365660471121556,-0.3998237717497203,NVDA,Nvidia Corporation,,,
2022-01-13,-0.481468185395799,-0.4810226893237644,-0.4459336159506919,-0.4687598750957372,-0.4347502003912446,0.5826429651112375,-1.6138752629556987,-0.4464867374013516,-0.405636812589202,NVDA,Nvidia Corporation,,,
2022-01-14,-0.4722029174175595,-0.4717407680127389,-0.4777935908647507,-0.476188396198131,-0.4872462450469226,-0.2457031523152335,0.3262157333065304,-0.4515899936664377,-0.4100529647347179,NVDA,Nvidia Corporation,,,
2022-01-18,-0.4984335963399112,-0.4980185528056661,-0.4916749157340201,-0.4875374860290978,-0.4882562446822183,-0.0825005051625306,-1.24503036498581,-0.4620344009486186,-0.4165262411724835,NVDA,Nvidia Corporation,,,
2022-01-19,-0.5195393857690535,-0.5191621996498454,-0.4940340262377053,-0.5060572055910968,-0.4928266001917806,0.2850469150813282,-1.0563288637408823,-0.475191864131178,-0.4243892764432772,NVDA,Nvidia Corporation,,,
2022-01-20,-0.542690132938908,-0.542354436518167,-0.5179724521331255,-0.5311800659545864,-0.5123958187227179,-0.0198834405629406,-1.1855629390266895,-0.4908999813715768,-0.4337074020328229,NVDA,Nvidia Corporation,,,
2022-01-21,-0.5622811638717093,-0.5619805628174651,-0.5367457768492694,-0.5522017057170042,-0.5577711997915928,1.6086824783150595,-1.052076952278146,-0.5076231132349832,-0.4440146860033792,NVDA,Nvidia Corporation,,,
2022-01-24,-0.5623317233628923,-0.5620311661314579,-0.5725789830278369,-0.613461188616194,-0.5874911771386803,2.727904401738251,-0.0906568966552115,-0.5201782162968043,-0.4533896830824493,NVDA,Nvidia Corporation,,,
2022-01-25,-0.5887895822890423,-0.5885365934779897,-0.5834307113612541,-0.5847788664805974,-0.5820370538875855,1.2968195395861692,-1.433300767729478,-0.5362688172257059,-0.4643922938738668,NVDA,Nvidia Corporation,,,
2022-01-26,-0.5774794048138797,-0.5772060339032469,-0.5557674314797009,-0.5770408462142897,-0.5645131195353763,1.821027268641284,0.5139599392993114,-0.5454836565080201,-0.4733345682088357,NVDA,Nvidia Corporation,,,
2022-01-27,-0.5983831492534467,-0.5981473157310304,-0.5573070011657411,-0.5931617627667082,-0.5562308913496479,0.7730709219936127,-1.1789126883928749,-0.5576679757136308,-0.4834232094139624,NVDA,Nvidia Corporation,,,
2022-01-28,-0.575762649571753,-0.5754861965815447,-0.5855414919506521,-0.6029374790861304,-0.5955208933751521,0.6033201976061805,1.1368653185855524,-0.5610999557791025,-0.4904744896294525,NVDA,Nvidia Corporation,,,
2022-01-31,-0.5342074274668519,-0.5338565047772162,-0.5445431372287205,-0.5576441385588355,-0.5659776695763714,0.7232975005590747,2.0739456420043125,-0.5531911982917426,-0.4929897874490678,NVDA,Nvidia Corporation,,,
2022-02-01,-0.5303699717348167,-0.5300121965801701,-0.5287497241199358,-0.5360292305691666,-0.5174459613843863,0.4607144384424729,0.0981471453905221,-0.5462915915424148,-0.4949167384018776,NVDA,Nvidia Corporation,,,
2022-02-02,-0.5151212677890415,-0.5147361704199706,-0.5120623612109875,-0.5189281595353219,-0.5000230221795334,0.6012828904910806,0.6473751667032536,-0.5372702402737207,-0.4952392561287448,NVDA,Nvidia Corporation,,,
2022-02-03,-0.5477898391741048,-0.5474632969297061,-0.5304383485914542,-0.5388664784283419,-0.5337578576448567,-0.1633729892920717,-1.6260247813422606,-0.5387452180988012,-0.4985944682158215,NVDA,Nvidia Corporation,,,
2022-02-04,-0.5384234522134992,-0.5380801689906954,-0.5414142655640591,-0.5426839299660765,-0.5460296590406846,-0.4810149935559071,0.3766806568876352,-0.5374886816872682,-0.5007667527383862,NVDA,Nvidia Corporation,,,
2022-02-07,-0.5280978822340946,-0.5277359640024231,-0.5278309555375699,-0.5279816619418123,-0.535929421879078,-0.3545355245145393,0.4164596038211241,-0.5339415455773382,-0.5017737446658029,NVDA,Nvidia Corporation,,,
2022-02-08,-0.5185043635134797,-0.5181252417493822,-0.5266389908946261,-0.5337078146498478,-0.5362576922292841,-0.1623342496080349,0.3729353867020556,-0.5288611273353818,-0.501789994605584,NVDA,Nvidia Corporation,,,
2022-02-09,-0.4781861604099379,-0.4777348246223381,-0.4895144975802176,-0.4982933568299465,-0.5043661506479759,0.4914576897539938,1.8201036874324448,-0.5148801221918313,-0.4980257557292436,NVDA,Nvidia Corporation,,,
2022-02-10,-0.5004280910770195,-0.5000165877553908,-0.4845480413867361,-0.4919223772992409,-0.4949476427714585,0.4278592744031866,-1.0778066848922845,-0.5100051296509609,-0.4966884490305077,NVDA,Nvidia Corporation,,,
2022-02-11,-0.5477645594285132,-0.5474380193924974,-0.5037434748566715,-0.5390470319065748,-0.4969424534573731,0.9573984353172524,-2.266322449369801,-0.5182900080495981,-0.4999095468463237,NVDA,Nvidia Corporation,,,
2022-02-14,-0.5397363104516331,-0.5393953245191812,-0.5354544897134285,-0.5395113544481451,-0.546989185183167,0.0102055769144354,0.3102645905852495,-0.5224784564711459,-0.5020853325250142,NVDA,Nvidia Corporation,,,
2022-02-15,-0.4834878151471309,-0.483046001810698,-0.4939843413092126,-0.5129698455565012,-0.5213598243552656,1.4991327444555074,2.66631589317608,-0.5114305173010123,-0.4987911670534028,NVDA,Nvidia Corporation,,,
2022-02-16,-0.4830840628745059,-0.4826413682570561,-0.4930655253627584,-0.493160472349162,-0.4882814814286252,1.6874086163571431,-0.0699779421539435,-0.5030427121593432,-0.4957586276060797,NVDA,Nvidia Corporation,,,
2022-02-17,-0.5336772764662695,-0.5333253870583802,-0.512856988518254,-0.5289359879283962,-0.5041641603532625,2.1345774419950736,-2.355855342021078,-0.5095145294021884,-0.4977438583719144,NVDA,Nvidia Corporation,,,
2022-02-18,-0.5555150689104118,-0.5552024683982166,-0.532698089238154,-0.5564060435089144,-0.5284552511956618,1.851420447462604,-1.1469772938537883,-0.5198772055270132,-0.5015954625179413,NVDA,Nvidia Corporation,,,
2022-02-22,-0.5618771221363486,-0.5615759292638233,-0.5555936052761086,-0.5589853999967279,-0.5696894940908078,1.1178005025483533,-0.4078622859531434,-0.5292541075674672,-0.5056932339309297,NVDA,Nvidia Corporation,,,
2022-02-23,-0.5871990810435056,-0.5869432403214817,-0.5533338172653206,-0.5770150177194472,-0.5503222658545837,0.7338054141583644,-1.374556307861097,-0.5426745149844953,-0.5117918993192584,NVDA,Nvidia Corporation,,,
2022-02-24,-0.552839082405697,-0.5525216022668276,-0.5621493634482112,-0.6134096300207749,-0.6206957519590839,1.705342657863304,1.7357664641314423,-0.5440721489279414,-0.5141155895231365,NVDA,Nvidia Corporation,,,
2022-02-25,-0.5425133194511352,-0.5421773972785553,-0.5517942475792803,-0.5491580758847535,-0.5523675500333117,0.5177647765585507,0.4286007014495802,-0.5425155919042297,-0.5152602048915238,NVDA,Nvidia Corporation,,,
2022-02-28,-0.5367572082187664,-0.5364109349829858,-0.5406692758211973,-0.5407494003009332,-0.5455246351421718,0.2219420445527705,0.1950649017915048,-0.5398961344407406,-0.5157612459571538,NVDA,Nvidia Corporation,,,
2022-03-01,-0.5596807271410331,-0.5593755775372776,-0.5478210163147718,-0.5555806632080112,-0.537974706057806,-0.1525953477085294,-1.2051839141728409,-0.5437142404774287,-0.5183653515151645,NVDA,Nvidia Corporation,,,
2022-03-02,-0.5408186598645067,-0.5405840441220473,-0.5470263890075052,-0.5482810877912982,-0.5514837822917792,-0.2812269017306366,0.8666405649500432,-0.5418196648333484,-0.5189647850140366,NVDA,Nvidia Corporation,,,
2022-03-03,-0.5535953038029243,-0.5533814726881039,-0.5490874846684105,-0.5468882677579868,-0.5387070051591684,-0.4220995151231887,-0.7148463881679337,-0.543621776128392,-0.5207072750761581,NVDA,Nvidia Corporation,,,
2022-03-04,-0.5732401748045806,-0.5730582023013945,-0.5651292276914824,-0.5723464065830999,-0.56087700526016,-0.0414961126628449,-1.0723306691672083,-0.5499289852573249,-0.5241326640696022,NVDA,Nvidia Corporation,,,
2022-03-07,-0.6132369295400381,-0.6131198667259984,-0.5811957894967568,-0.6020604909926752,-0.5751941389964457,0.0698728503670922,-2.1599711754681965,-0.5647489948289837,-0.5309955363656238,NVDA,Nvidia Corporation,,,
2022-03-08,-0.6091464351331412,-0.6090226384381389,-0.5975852322911013,-0.6196000560732474,-0.6132720547684813,0.681902863316215,0.1395258416190463,-0.5748321317025685,-0.5368511105220656,NVDA,Nvidia Corporation,,,
2022-03-09,-0.5712706703503283,-0.5710854931284536,-0.5765521669282575,-0.5784078869498918,-0.5860519120058215,0.3104529956406155,2.0036108781909867,-0.572839923691769,-0.5386242771245547,NVDA,Nvidia Corporation,,,
2022-03-10,-0.5802598873662115,-0.5800892168114568,-0.5872797539865751,-0.587822496312848,-0.5824157977306053,-0.0607156662641671,-0.5521616070203698,-0.5736133923721869,-0.5410788030356191,NVDA,Nvidia Corporation,,,
2022-03-11,-0.5943496307617093,-0.5942018491455737,-0.5784145702392799,-0.5835923792232284,-0.570017764441014,-0.4099674947251011,-0.8269089377974165,-0.5777477800814043,-0.5446308171134571,NVDA,Nvidia Corporation,,,
2022-03-14,-0.61379250501758,-0.6136762619820436,-0.6003416327663758,-0.6064711615605277,-0.599131722742232,-0.3058352761237299,-1.1333523384779467,-0.5857532407139231,-0.5496822948526653,NVDA,Nvidia Corporation,,,
2022-03-15,-0.5723059820686375,-0.5721224510289168,-0.581071648221657,-0.6022668237686177,-0.6079946850656932,0.3061717812522649,2.222779579718549,-0.5812919237376454,-0.5503860295697822,NVDA,Nvidia Corporation,,,
2022-03-16,-0.533849506794059,-0.5336035846864028,-0.5423579002927157,-0.5545489009340326,-0.5579479533398994,1.3358784472632668,1.9008015017428803,-0.5682448850004478,-0.5474212759747791,NVDA,Nvidia Corporation,,,
2022-03-17,-0.5270319357095818,-0.5267748869531614,-0.5362739831669853,-0.5356165158201487,-0.5422925496181117,0.1910782764823283,0.2425821687045947,-0.5567398018222776,-0.5440870368005378,NVDA,Nvidia Corporation,,,
2022-03-18,-0.4844344065369234,-0.4841082854879448,-0.4933883589877407,-0.5170967962581497,-0.5251474072706517,1.676177602204325,1.9554721510933768,-0.5373653139642354,-0.5370632582676126,NVDA,Nvidia Corporation,,,
2022-03-21,-0.4773391924450432,-0.4770013901266811,-0.4789110517969995,-0.4824562093408653,-0.4820193488369478,0.8785173471565554,0.2305893373774165,-0.5210446055720037,-0.5300129730372959,NVDA,Nvidia Corporation,,,
2022-03-22,-0.4826415708390755,-0.4823125673150411,-0.4767754524253992,-0.479747857970238,-0.4764642304384964,0.621874039586794,-0.3237353911039165,-0.5101416550852489,-0.5241006129625237,NVDA,Nvidia Corporation,,,
2022-03-23,-0.5051145410130998,-0.5048219247621238,-0.4923205829839847,-0.492567204121911,-0.4916398470081781,0.3642723368389434,-1.0947398935434896,-0.5076334856864705,-0.5208321240655598,NVDA,Nvidia Corporation,,,
2022-03-24,-0.4415843693710854,-0.4411887156923396,-0.4499067998511124,-0.4840038035547004,-0.4906297992111527,2.517843690938252,2.8564857101364707,-0.4897262035866585,-0.5119061090088034,NVDA,Nvidia Corporation,,,
2022-03-25,-0.4531493222975245,-0.4527721953578962,-0.4489631651224558,-0.4488215070055841,-0.4471987553353789,0.8055702746494168,-0.576203561048258,-0.47921312321766,-0.5048755289950027,NVDA,Nvidia Corporation,,,
2022-03-28,-0.4398421896519996,-0.4394436008334287,-0.4516450618870353,-0.4504980961022328,-0.4504813143522524,-0.0754760997853976,0.4828513759611768,-0.4679714485480442,-0.4972368195739222,NVDA,Nvidia Corporation,,,
2022-03-29,-0.428807773676457,-0.4283912388867083,-0.4343617166566152,-0.4305339487143702,-0.4267710058093158,0.288886234686967,0.3764997309828675,-0.4567566448747391,-0.4892582862024056,NVDA,Nvidia Corporation,,,
2022-03-30,-0.4531996888135505,-0.452822750432314,-0.4455362786150146,-0.442837413729054,-0.4366439677680728,0.142561672676542,-1.0994072865926838,-0.4544986596679702,-0.4842913200075275,NVDA,Nvidia Corporation,,,
2022-03-31,-0.4634008863041479,-0.4630405194949671,-0.451694746815528,-0.4488472863032937,-0.4498248218135697,0.4866255416105738,-0.5257968201247345,-0.455378530293679,-0.4807320509866709,NVDA,Nvidia Corporation,,,
2022-04-01,-0.4778946231912172,-0.4775577853827259,-0.4703687016746866,-0.4747181398774249,-0.4601018125234829,0.4510157087959413,-0.7191878369187417,-0.4596946310759541,-0.4788548449361731,NVDA,Nvidia Corporation,,,
2022-04-04,-0.4615324043446829,-0.4611689204708619,-0.4688290846245583,-0.4657935831566151,-0.4764389455303601,-0.2383114577680543,0.6396839164339698,-0.4588041645920029,-0.4756146687393115,NVDA,Nvidia Corporation,,,
2022-04-05,-0.4976152851858589,-0.4973103958472182,-0.4747640416929867,-0.4862478323837575,-0.4631571444992365,-0.0116538675965936,-1.6549954098918438,-0.4672386015337426,-0.4760510902396978,NVDA,Nvidia Corporation,,,
2022-04-06,-0.5360967989870824,-0.5358545397269411,-0.5249007288587031,-0.5331145464225969,-0.5217385681982852,1.521881717425242,-1.851245679122181,-0.4832717964771494,-0.4800546963396159,NVDA,Nvidia Corporation,,,
2022-04-07,-0.5411216791050798,-0.5408875192872785,-0.5392538474102566,-0.5466561064872016,-0.5341871231424196,0.68491578228925,-0.3326940243862422,-0.4965642716287077,-0.4841653185636238,NVDA,Nvidia Corporation,,,
2022-04-08,-0.5686195293971013,-0.5684299045342737,-0.5590949481301567,-0.5573861979903408,-0.5474184506807298,0.4943213975016975,-1.437665737381196,-0.5134702504026678,-0.4904796120714512,NVDA,Nvidia Corporation,,,
2022-04-11,-0.5989705173881352,-0.5988301951522695,-0.5989013382091446,-0.5935486490208836,-0.5904202290589408,0.7837108301383877,-1.6478632025946889,-0.5338060909341793,-0.4990646667421583,NVDA,Nvidia Corporation,,,
2022-04-12,-0.6093989913701099,-0.6092755585289523,-0.5888441898189057,-0.6032985860425965,-0.5822642809287054,1.2832872292272808,-0.6534115845189771,-0.5516886637527761,-0.5078467192387301,NVDA,Nvidia Corporation,,,
2022-04-13,-0.5917488563245081,-0.5915968638653863,-0.5944314944801495,-0.5988363076821915,-0.6026920304547686,0.4493399519576056,0.8870994401584646,-0.5606481608673908,-0.5141760621346513,NVDA,Nvidia Corporation,,,
2022-04-14,-0.6156105722172298,-0.6154972576921561,-0.5875529026830647,-0.6063679951725566,-0.5830723384310178,0.7486461921855424,-1.36496211265358,-0.5733871529068231,-0.5221665607869372,NVDA,Nvidia Corporation,,,
2022-04-18,-0.602354047306677,-0.6022192182421066,-0.6046624690739808,-0.6085346369113521,-0.6160243531404354,0.4996011793211112,0.6528242887343383,-0.5795972988778008,-0.5281881208718282,NVDA,Nvidia Corporation,,,
2022-04-19,-0.5918751103210979,-0.5917232997910056,-0.5975852322911013,-0.6024732057416933,-0.6028940689112117,0.4254546781180406,0.4834686405023478,-0.5816114861118127,-0.5326800791818929,NVDA,Nvidia Corporation,,,
2022-04-20,-0.6099544703600732,-0.6098319537849973,-0.5902099806654418,-0.6054136199888397,-0.5827693048272184,0.1740509801147191,-1.0557576366790768,-0.5876828355628729,-0.5384582499510051,NVDA,Nvidia Corporation,,,
2022-04-21,-0.6427547955337057,-0.6426855162203523,-0.5971133912447292,-0.6363657994483362,-0.6031718176068747,1.2485726637646355,-1.902189968738487,-0.6005105752088866,-0.5467854958600094,NVDA,Nvidia Corporation,,,
2022-04-22,-0.6596220786103882,-0.6595802213138435,-0.6444439930066781,-0.6492625326902709,-0.6386741885552628,1.0678204809556642,-1.081015117425557,-0.614386329786672,-0.5559366841550871,NVDA,Nvidia Corporation,,,
2022-04-25,-0.6498501061131645,-0.649792411581616,-0.6578783429758657,-0.6596830758323633,-0.6664751136173854,1.1645380494367283,0.5068523069582702,-0.6223280627154439,-0.5633400225623982,NVDA,Nvidia Corporation,,,
2022-04-26,-0.6779790816567666,-0.6779670729358576,-0.6617770231655912,-0.6706711079039972,-0.6534457763737883,1.2309772169621114,-1.76733803921173,-0.6353801928155691,-0.5727068495751861,NVDA,Nvidia Corporation,,,
2022-04-27,-0.6873974754222341,-0.6874007559492863,-0.677197965084989,-0.680472603521129,-0.681726488588017,0.3490068807088995,-0.6836866908580298,-0.6475451794353946,-0.5821049297236484,NVDA,Nvidia Corporation,,,
2022-04-28,-0.6528802020313178,-0.6528274044318039,-0.6555937361828754,-0.6753139397426349,-0.672409024020586,0.7557050309223673,2.138929234534746,-0.6479615735676681,-0.5874133465818362,NVDA,Nvidia Corporation,,,
2022-04-29,-0.6840644085072967,-0.684062287933867,-0.6533339955361758,-0.6746175051274128,-0.6614249709557172,0.3546023016588216,-1.9610231948347927,-0.6561404137582221,-0.5951620652216453,NVDA,Nvidia Corporation,,,
2022-05-02,-0.6591675738714231,-0.6591249362066344,-0.6670911791303454,-0.6778674677356059,-0.6831657537208756,0.765587405153922,1.5067970654750378,-0.6559940550903223,-0.599872782999201,NVDA,Nvidia Corporation,,,
2022-05-03,-0.6574252976647584,-0.6573798695872979,-0.660858207219137,-0.6587287498457793,-0.6614754926102602,0.2129434598866394,0.0178893035847551,-0.6554447785623826,-0.6039919507461291,NVDA,Nvidia Corporation,,,
2022-05-04,-0.6389418958904225,-0.6388665338000898,-0.6465795923782783,-0.6685818532554632,-0.6482694018183568,1.206368842569018,1.0322284702474744,-0.6503701883567832,-0.6060042056971802,NVDA,Nvidia Corporation,,,
2022-05-05,-0.6765651044362666,-0.6765507590189616,-0.6583750028044403,-0.6750559991741403,-0.6496834302048088,1.077106010285894,-2.286409774723488,-0.6560550963972609,-0.6113599389998695,NVDA,Nvidia Corporation,,,
2022-05-06,-0.6808324605747258,-0.6808250265464333,-0.6686307961804738,-0.6882106729845696,-0.6782418911147003,1.1170831408881068,-0.3571435414080361,-0.6613952629677022,-0.6166287653053012,NVDA,Nvidia Corporation,,,
2022-05-09,-0.7243893657413404,-0.7244527050609115,-0.6998451512086561,-0.7182084772603492,-0.6959678157616228,1.1811177121283438,-2.8592045010303604,-0.6763880760709009,-0.6255011813996694,NVDA,Nvidia Corporation,,,
2022-05-10,-0.7081028414002127,-0.7081397692398237,-0.7012605796195966,-0.7131013720772742,-0.7046793094449142,1.852677265091356,1.053522074748819,-0.6835242385640293,-0.6320404837912739,NVDA,Nvidia Corporation,,,
2022-05-11,-0.7324696215230826,-0.7325460032482205,-0.7123110003028967,-0.7248889559549686,-0.7133149965655258,1.3286761361943926,-1.7334709637664227,-0.6950231374099647,-0.6402691942119368,NVDA,Nvidia Corporation,,,
2022-05-12,-0.7439585422375901,-0.7440536020625754,-0.7362742923446073,-0.7507082263351141,-0.7417976990744676,1.549973600040492,-0.9089020958997868,-0.7065455128238608,-0.6488266927040837,NVDA,Nvidia Corporation,,,
2022-05-13,-0.7053001184610153,-0.7053324189432406,-0.7079653452130894,-0.7242441291322985,-0.7274300918453684,1.3302256373805248,2.751521857041637,-0.7054352997422533,-0.6529827957942765,NVDA,Nvidia Corporation,,,
2022-05-16,-0.7164608366769366,-0.7165112168155804,-0.7114418692849352,-0.7110120682316075,-0.7092243800463399,0.4751821884063228,-0.8369976095849819,-0.7074180486727982,-0.6578071616767399,NVDA,Nvidia Corporation,,,
2022-05-17,-0.6934071077673577,-0.6934201383356691,-0.696964562094194,-0.6973931210767409,-0.6949578161263271,0.84467509347277,1.4984803537682323,-0.7030895643954144,-0.6600321306243522,NVDA,Nvidia Corporation,,,
2022-05-18,-0.7246924814694922,-0.7247562284657176,-0.7032471715698072,-0.7172541020766323,-0.704275280693758,0.6112800425882748,-2.1330129167060745,-0.7077352662772619,-0.6649871971699134,NVDA,Nvidia Corporation,,,
2022-05-19,-0.7199958038500809,-0.7200520016078203,-0.7139499398459224,-0.7206072802699298,-0.7236677456763889,1.0482910271171155,0.2413617905262557,-0.7100347562823381,-0.6690515851146881,NVDA,Nvidia Corporation,,,
2022-05-20,-0.7308535510692185,-0.7309273243149288,-0.7208285316430073,-0.7458590617205338,-0.7136937404085455,1.7243039612669375,-0.8414299624572208,-0.7144983549023309,-0.6737641762231054,NVDA,Nvidia Corporation,,,
2022-05-23,-0.7257024169546313,-0.725767860589397,-0.7331205545336555,-0.7349226128428855,-0.7404089074344223,1.1549139254028624,0.278520744359377,-0.7165466260226686,-0.6775655358986137,NVDA,Nvidia Corporation,,,
2022-05-24,-0.7444888379695406,-0.7445847197814114,-0.741017284770092,-0.7452142348978636,-0.7344497602848149,0.8602848831997322,-1.4089783988711446,-0.7228219019681356,-0.6827821623134995,NVDA,Nvidia Corporation,,,
2022-05-25,-0.7237582404897597,-0.723820428953665,-0.7282534208330713,-0.7395396653838138,-0.7468225568279994,1.96549242922835,1.4366344704267122,-0.7222988473279709,-0.6855814780688014,NVDA,Nvidia Corporation,,,
2022-05-26,-0.7016388008037026,-0.7016651499858064,-0.7038928388197715,-0.7389722256514053,-0.7464185762385729,3.201896814576116,1.4600989696303106,-0.7163266946713909,-0.6860530629684775,NVDA,Nvidia Corporation,,,
2022-05-27,-0.677398371165001,-0.677385351903029,-0.6843000206500707,-0.6853733759282614,-0.6921297111916934,1.7201375247442263,1.525292352816434,-0.7057326764435284,-0.6842097292371518,NVDA,Nvidia Corporation,,,
2022-05-31,-0.6809081068363432,-0.68090085915806,-0.676378471631432,-0.678925009307294,-0.6720807536703798,1.293858270652672,-0.3097637333940967,-0.698672530568786,-0.6828629376377264,NVDA,Nvidia Corporation,,,
2022-06-01,-0.6897963978450175,-0.6898034726922275,-0.6800288692709583,-0.6848059361958531,-0.6785448765567702,0.6075669786348393,-0.6536559439055007,-0.6956195862027305,-0.6824716781501448,NVDA,Nvidia Corporation,,,
2022-06-02,-0.6576777574141485,-0.6576327896781115,-0.6659737181980968,-0.6828456272329998,-0.6894531712206893,1.2052268028059057,1.9949185964321567,-0.6852276125279916,-0.679105518395781,NVDA,Nvidia Corporation,,,
2022-06-03,-0.6796961263616289,-0.6796869102575599,-0.6731005925453807,-0.6744885594417318,-0.6695051606850025,0.9189880225810176,-1.4233437498049912,-0.6829879977898653,-0.6781091474435214,NVDA,Nvidia Corporation,,,
2022-06-06,-0.6780296411479495,-0.6780176762498502,-0.672976451270281,-0.6734052385723341,-0.6680658955521438,-0.0931978022401253,0.0176814848299211,-0.6808878982856513,-0.6770471565729533,NVDA,Nvidia Corporation,,,
2022-06-07,-0.674494625731016,-0.6744768432180354,-0.6813449751890017,-0.6831035678014946,-0.6849080524575338,-0.2854048160399117,0.1354845762133774,-0.6784210787792034,-0.6757503745268301,NVDA,Nvidia Corporation,,,
2022-06-08,-0.6814146666239596,-0.6815078577280975,-0.6768751314600067,-0.6741532317829755,-0.6766511091799418,-0.432676295441862,-0.5225051424247701,-0.6783166173632861,-0.6752200948514674,NVDA,Nvidia Corporation,,,
2022-06-09,-0.6965680890858733,-0.6966827254998866,-0.6830087335142296,-0.6868951908443868,-0.6846807772546841,-0.2471837867819821,-1.0533486335413047,-0.6820608817500066,-0.6761583475846399,NVDA,Nvidia Corporation,,,
2022-06-10,-0.7236927254238946,-0.723845706490874,-0.7137016099316351,-0.7171251563909514,-0.7069265839183554,0.1526678637460937,-1.873347013048044,-0.6917115552988458,-0.679553687610314,NVDA,Nvidia Corporation,,,
2022-06-13,-0.7572072516542769,-0.7574074500044644,-0.7480945215529714,-0.7497022925559781,-0.7473275807265121,0.9498288350783322,-2.433479193406262,-0.7074039527584586,-0.6857816655761969,NVDA,Nvidia Corporation,,,
2022-06-14,-0.7524339146536732,-0.7526273664151529,-0.7542033048249921,-0.7547062313510817,-0.7541199980439737,0.1781026387717909,0.2742881568049238,-0.7179691263103901,-0.690996060463377,NVDA,Nvidia Corporation,,,
2022-06-15,-0.7349821098258705,-0.7351509885284079,-0.7342877003943971,-0.7414483911526811,-0.744928789451171,0.719027763957288,1.2209798298092245,-0.7214906048617411,-0.6941006676841276,NVDA,Nvidia Corporation,,,
2022-06-16,-0.7583690103443331,-0.7585708679503342,-0.7572825152432048,-0.754989951217286,-0.7508626757735068,0.614654511838074,-1.7690000199421456,-0.7300313057986603,-0.6991150841653584,NVDA,Nvidia Corporation,,,
2022-06-17,-0.7513226672110106,-0.7515145517832758,-0.7559664093251615,-0.7568728730898773,-0.756215803877245,1.1000788000936257,0.4484238950833089,-0.7346593172167735,-0.7030131932427013,NVDA,Nvidia Corporation,,,
2022-06-21,-0.7339972611111657,-0.7341646339419374,-0.7308111763225512,-0.7290417351514596,-0.7353335280263473,0.2550554587897456,1.2078977716036994,-0.7337598095784262,-0.7049330243100108,NVDA,Nvidia Corporation,,,
2022-06-22,-0.7391999195927218,-0.739374652741887,-0.7394031640092685,-0.734896833545176,-0.7416209455261611,-0.0086696430899684,-0.4611429137494996,-0.7343976042586704,-0.7071659687012087,NVDA,Nvidia Corporation,,,
2022-06-23,-0.7426093081823265,-0.7427890016085077,-0.741315299612872,-0.7433313130252724,-0.7342225332436949,0.1436692790799625,-0.3356348368093137,-0.7357360044565406,-0.7095154789878427,NVDA,Nvidia Corporation,,,
2022-06-24,-0.7198539671095483,-0.7200014465334026,-0.7275332972364998,-0.7315437045490115,-0.7347022722340713,0.1922949218581062,1.5778764075896246,-0.7309995301048289,-0.7095185470030582,NVDA,Nvidia Corporation,,,
