Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-11-11,-1.2045812228304804,-1.2407371000912428,-1.25255401017915,-1.2167581960538554,-1.2423001772740394,-0.8550406349412796,0.0369697142397061,-1.1927925530556955,-1.206584059813152,XOM,Exxon Mobil Corporation,,,
2021-11-12,-1.2224811412732628,-1.261991225796528,-1.272372821082599,-1.2359684106681557,-1.2522624762175525,-0.301035201518383,-0.5056922158920246,-1.197341829423236,-1.2044112647354372,XOM,Exxon Mobil Corporation,,,
2021-11-15,-1.202389253099721,-1.2381343177063138,-1.2551393011375636,-1.2516860709617237,-1.260925251473953,-0.2220142182363297,0.422935250733001,-1.195743177074423,-1.2006249511184923,XOM,Exxon Mobil Corporation,,,
2021-11-16,-1.1786449312719465,-1.2099402111498725,-1.2292883638033647,-1.2027869794706925,-1.2358033849819552,-0.4304130304411365,0.5075558356422304,-1.1886227170954224,-1.1950425789015566,XOM,Exxon Mobil Corporation,,,
2021-11-17,-1.2045812228304804,-1.2407371000912428,-1.2348895536229916,-1.209772421212235,-1.2340707968849358,-0.6057519267081525,-0.6944349943157899,-1.1897504865553554,-1.1923055440642043,XOM,Exxon Mobil Corporation,,,
2021-11-18,-1.2301522391774526,-1.2711001368130783,-1.2654794788462491,-1.2564887078903182,-1.243599535732456,-0.4396281385886162,-0.692437330210296,-1.196973334043257,-1.1921222543449446,XOM,Exxon Mobil Corporation,,,
2021-11-19,-1.337551272142066,-1.3986255529093496,-1.3731906220443353,-1.3743709935420398,-1.3419218448796073,1.2874662856781136,-2.71322908322684,-1.2291741459161376,-1.2016363760514892,XOM,Exxon Mobil Corporation,,,
2021-11-22,-1.3068659251411443,-1.3621897433770065,-1.3512174567935955,-1.3783004086154318,-1.4099243580150078,0.1380274978562593,0.7218847033904734,-1.2456722985814963,-1.2075196575975968,XOM,Exxon Mobil Corporation,,,
2021-11-23,-1.2476867231779791,-1.291920575764969,-1.3150265061048725,-1.3084443256996172,-1.3289277646093538,0.0454757595054841,1.4363013155263815,-1.2432875251996065,-1.2075337923653406,XOM,Exxon Mobil Corporation,,,
2021-11-24,-1.2349009761584524,-1.2767390574040511,-1.294776922944462,-1.2796285041280495,-1.3120352785064588,-0.5630876930862181,0.2471371040577982,-1.2383103754021632,-1.206394158740441,XOM,Exxon Mobil Corporation,,,
2021-11-26,-1.316363399103144,-1.3734674190928111,-1.3994721672813344,-1.4123552282181366,-1.4012615827586068,0.4797534710470252,-2.078986050994403,-1.2548929954474526,-1.2127009991946618,XOM,Exxon Mobil Corporation,,,
2021-11-29,-1.3039434049872607,-1.358719587485288,-1.3253668481677194,-1.3359500646633222,-1.312468508145061,-0.2108874044234721,0.2475206035652789,-1.264232603900726,-1.2173149753881811,XOM,Exxon Mobil Corporation,,,
2021-11-30,-1.3678713439314254,-1.4346275102221575,-1.4093815727330594,-1.4071160636369602,-1.4038604649041355,1.624510297089601,-1.694926994870082,-1.2871799604973089,-1.2272718445054709,XOM,Exxon Mobil Corporation,,,
2021-12-01,-1.3696977199892353,-1.4367962749214118,-1.3731906220443353,-1.4031866485635682,-1.3848023262943143,1.1266426156607925,-0.1177193197679178,-1.304845948200907,-1.2364881698379284,XOM,Exxon Mobil Corporation,,,
2021-12-02,-1.3152677326991518,-1.3721661933664866,-1.392578496336662,-1.4298193322221098,-1.435046224507006,0.9647085537300484,1.3552766331314587,-1.3045214326025134,-1.2399604297732731,XOM,Exxon Mobil Corporation,,,
2021-12-03,-1.3295144213342327,-1.389082789673264,-1.3645736977176564,-1.3769906591076475,-1.3406224864211906,0.1403513077369282,-0.4339066693859715,-1.307830952159973,-1.2444011996834332,XOM,Exxon Mobil Corporation,,,
2021-12-06,-1.3043085209681289,-1.3591532742386827,-1.36758959657887,-1.330274372429564,-1.3492850964488965,-0.1806549812961502,0.5781399573318337,-1.3040271257766485,-1.2461662503431088,XOM,Exxon Mobil Corporation,,,
2021-12-07,-1.279102461371331,-1.3292239242702415,-1.330106164765101,-1.300585495552833,-1.322430641859879,-0.1131271266849909,0.5708823282917614,-1.2948882502280363,-1.2454988146041313,XOM,Exxon Mobil Corporation,,,
2021-12-08,-1.2725273483325208,-1.3214162389800153,-1.3232126581745904,-1.2901069998404413,-1.3107359200480422,-0.2946819281993131,0.0953714286286036,-1.2863943609346982,-1.2442993864029483,XOM,Exxon Mobil Corporation,,,
2021-12-09,-1.2666826264861415,-1.3144760926627186,-1.3413080513418711,-1.3132467960781726,-1.3349916577202257,-0.4439666801884857,0.0765847737561239,-1.278566359725579,-1.2426821647918804,XOM,Exxon Mobil Corporation,,,
2021-12-10,-1.2520705034088044,-1.2971258096025466,-1.3163191515840793,-1.2949096367690358,-1.2821488773620056,-0.3258186911324125,0.2954390521046305,-1.2690513188015542,-1.2398948537785937,XOM,Exxon Mobil Corporation,,,
2021-12-13,-1.3024821449103188,-1.3569845095394288,-1.3434622413350006,-1.333330565647754,-1.3167998131589145,-0.3428408846917944,-1.3224767967983084,-1.2744869305016733,-1.2419049461128786,XOM,Exxon Mobil Corporation,,,
2021-12-14,-1.3057697810450706,-1.360888352184542,-1.3542333556548092,-1.3390062578815116,-1.369209529107227,0.2017548358152903,-0.1534513036880861,-1.2793835254475523,-1.244028644176027,XOM,Exxon Mobil Corporation,,,
2021-12-15,-1.3156330079107137,-1.3725998801198815,-1.3960253318089983,-1.391835097546013,-1.3722414756626633,-0.0946396736934631,-0.3208547772237911,-1.28551570958873,-1.2468483316712566,XOM,Exxon Mobil Corporation,,,
2021-12-16,-1.3119799373337062,-1.3682623507213736,-1.3550950645228932,-1.3355135370107405,-1.361413047899336,0.0456932589524433,0.0234058929025452,-1.2892038277628912,-1.2490824029642875,XOM,Exxon Mobil Corporation,,,
2021-12-17,-1.3609304779889722,-1.4263861381785363,-1.405503965003761,-1.4058063141291763,-1.382636673787388,2.695786652077925,-1.3186755700912576,-1.304177432581722,-1.2555256873963785,XOM,Exxon Mobil Corporation,,,
2021-12-20,-1.392711491393886,-1.4641231734372042,-1.492965360687276,-1.4813382558287878,-1.476194283053389,0.1179832067180766,-0.8987747771249162,-1.3233333348791432,-1.2642479000317706,XOM,Exxon Mobil Corporation,,,
2021-12-21,-1.3437612692000076,-1.405999385980041,-1.4313545736296376,-1.4044963980713523,-1.4346131600970986,-0.1132988367746955,1.2254416813018765,-1.3254928248333997,-1.2677649024219442,XOM,Exxon Mobil Corporation,,,
2021-12-22,-1.325861509987919,-1.384745094808616,-1.4016263572744638,-1.393581374706379,-1.4090580639664982,-0.7704447974134837,0.3932562432729102,-1.3226485161111157,-1.2693487263778056,XOM,Exxon Mobil Corporation,,,
2021-12-23,-1.324765684353233,-1.3834438690822914,-1.381376609759892,-1.3486115317387009,-1.3731077697111729,-0.8293985948787271,-0.0418078982821437,-1.3202420024157062,-1.2706897906567265,XOM,Exxon Mobil Corporation,,,
2021-12-27,-1.2929845117176253,-1.345706833823624,-1.3766372931625104,-1.373934465889458,-1.3835029678358977,-0.9381025290010476,0.7454580392585891,-1.3105113787511509,-1.2690442443149506,XOM,Exxon Mobil Corporation,,,
2021-12-28,-1.3002904936409467,-1.3543820580867805,-1.3611268622453203,-1.3311474277347275,-1.3410555508310975,-0.9166616624666007,-0.2547480595854504,-1.305035411156478,-1.268206840693115,XOM,Exxon Mobil Corporation,,,
2021-12-29,-1.3200166289108457,-1.377804948491319,-1.3917169518227397,-1.352104419159511,-1.3596804598023164,-0.922087701301266,-0.5705444877042464,-1.3058478319046098,-1.2692236417524825,XOM,Exxon Mobil Corporation,,,
2021-12-30,-1.3331673326805469,-1.393420319071772,-1.3917169518227397,-1.3586533332484716,-1.370941951975551,-1.012899444076368,-0.4066210389124242,-1.309736731858567,-1.271333386287134,XOM,Exxon Mobil Corporation,,,
2022-01-03,-1.2327093248890804,-1.2741364404852622,-1.3055480372642707,-1.3394429520841324,-1.3700756579270414,0.3999426213523308,,-1.2211926687802612,-1.192824757510475,XOM,Exxon Mobil Corporation,,,
2022-01-04,-1.145402339328703,-1.170467932479205,-1.1939591219827252,-1.2132653086330452,-1.2448992246482633,2.037095300631796,2.081219584532219,-1.1994196418574743,-1.1849550685036558,XOM,Exxon Mobil Corporation,,,
2022-01-05,-1.1154475427509054,-1.1348996619197915,-1.1327792715362095,-1.1093540730144476,-1.1422456104872591,1.5161612304860033,0.6413643760832369,-1.1756196035285476,-1.1751007362188564,XOM,Exxon Mobil Corporation,,,
2022-01-06,-1.0580951945376318,-1.0667994244731485,-1.0952956753682794,-1.0835947777611477,-1.077275043907295,1.1309811572606618,1.2752114814389153,-1.1434667762862027,-1.160972618515335,XOM,Exxon Mobil Corporation,,,
2022-01-07,-1.037638508844609,-1.0425089950956798,-1.0651366867561445,-1.0438639328246064,-1.0547520595608255,0.3659440235908215,0.3988308590283431,-1.114250571307843,-1.1462849476153103,XOM,Exxon Mobil Corporation,,,
2022-01-10,-1.0526151109800388,-1.0602929649092463,-1.0655676233672673,-1.0451740154324691,-1.035260691312402,0.2257026696594242,-0.4103375122969904,-1.096073353093993,-1.1342824825362527,XOM,Exxon Mobil Corporation,,,
2022-01-11,-0.9474091623610418,-0.9353703311979044,-0.9694891390029122,-1.0176679433686855,-1.0387258675064406,1.390561023536751,2.3355895194263754,-1.0562036848713412,-1.1138880824588753,XOM,Exxon Mobil Corporation,,,
2022-01-12,-0.9550804194959251,-0.9444792422144552,-0.951824682446754,-0.9277282574333292,-0.941270017636494,0.2583046920246694,-0.2382595940227594,-1.0282145279093284,-1.0960391915771135,XOM,Exxon Mobil Corporation,,,
2022-01-13,-0.9737104106697504,-0.96660107235881,-0.9617339235443172,-0.9421361682191132,-0.9421361464563084,0.0291404063049206,-0.4799228832289637,-1.0118686950588596,-1.0814921998318974,XOM,Exxon Mobil Corporation,,,
2022-01-14,-0.928412940591492,-0.9128146488340146,-0.9371757960434864,-0.9294747011437344,-0.9624936435245464,0.2546186487656775,0.934112346558326,-0.98831282416452,-1.0641846323277246,XOM,Exxon Mobil Corporation,,,
2022-01-18,-0.8842114553786133,-0.8603297819678241,-0.8626398690270715,-0.8679138094772464,-0.8685029698486384,1.379697498528107,0.8929149934477194,-0.9596227466006736,-1.0444662405309393,XOM,Exxon Mobil Corporation,,,
2022-01-19,-0.8831154705132335,-0.8590285562414998,-0.8635014135409942,-0.8443373190368942,-0.8282212053507648,0.6459688378810706,-0.0464579987291513,-0.9378318665643928,-1.0264416397728782,XOM,Exxon Mobil Corporation,,,
2022-01-20,-0.87727058943616,-0.8520885753903431,-0.8415282482902542,-0.8569987861122729,-0.8823633441674018,0.685233211726854,0.0552242107493625,-0.9200310825883674,-1.0095287923937075,XOM,Exxon Mobil Corporation,,,
2022-01-21,-0.9174538880911628,-0.8998020606384909,-0.8927988576392065,-0.910264153429356,-0.8529100074328557,1.7407465804802964,-0.9285343115606184,-0.916701594726186,-0.9977755242651416,XOM,Exxon Mobil Corporation,,,
2022-01-24,-0.8948055511287684,-0.8729088488760933,-0.8971072376254654,-0.96396621494906,-0.9525316750384236,2.3717010287694773,0.421366670437202,-0.9085563299755556,-0.9850492561622612,XOM,Exxon Mobil Corporation,,,
2022-01-25,-0.8166304458574408,-0.7800843298324464,-0.8040449808306468,-0.8949831873384089,-0.8784652687921513,2.116585624825708,1.6114477375311027,-0.882951705770601,-0.9664333631910682,XOM,Exxon Mobil Corporation,,,
2022-01-26,-0.8443935911658663,-0.8130501489392111,-0.7713007012600982,-0.8032970576926471,-0.7554541575629092,1.655715744058582,-0.6500104895560803,-0.8706719414463291,-0.9520123423157696,XOM,Exxon Mobil Corporation,,,
2022-01-27,-0.8096898983763751,-0.771842792322685,-0.7708697646489755,-0.7814670109627002,-0.7541547991044923,0.9599808025935151,0.6625801046133024,-0.8528075479808699,-0.935774197130585,XOM,Exxon Mobil Corporation,,,
2022-01-28,-0.8038448580686078,-0.7649028114715285,-0.7876726766912111,-0.7832134546731053,-0.7753784249925448,1.1226474942403324,0.0518785775695568,-0.8379515892232613,-0.9204853859194536,XOM,Exxon Mobil Corporation,,,
2022-01-31,-0.7790045513754534,-0.7354071482564821,-0.7532053080928172,-0.7692422380899424,-0.7753784249925448,1.7510835278805128,0.4466550437405213,-0.8206148275742674,-0.9043474076740922,XOM,Exxon Mobil Corporation,,,
2022-02-01,-0.601102784889253,-0.5241661241331149,-0.5339052496131858,-0.6819220511701545,-0.7112743176897852,4.606919950490036,3.5966802645731977,-0.7632462766114594,-0.873640784598114,XOM,Exxon Mobil Corporation,,,
2022-02-02,-0.6087735643320551,-0.5332750351496657,-0.5640645669336436,-0.5561807688216098,-0.5549117943507464,1.088717580514705,-0.2185089015062018,-0.7221328384652294,-0.8464171024775327,XOM,Exxon Mobil Corporation,,,
2022-02-03,-0.6431116634485967,-0.5740485395466569,-0.5856067955732608,-0.5618567941554461,-0.5536124358923297,0.8861111220025997,-0.7367492207168514,-0.6998611566071807,-0.8247634728248711,XOM,Exxon Mobil Corporation,,,
2022-02-04,-0.5799145933889435,-0.4990079903165765,-0.4899592478200286,-0.4810853547745797,-0.5198274636865404,1.3060109753662097,1.171766347138325,-0.6673970124788803,-0.7993818888133007,XOM,Exxon Mobil Corporation,,,
2022-02-07,-0.5441153934261538,-0.4564997389060064,-0.4662626648331205,-0.4911273228343897,-0.5081329071033985,1.621007411259627,0.6185026531534278,-0.6341211314261026,-0.7730808483469775,XOM,Exxon Mobil Corporation,,,
2022-02-08,-0.6219241088710624,-0.5488904057301185,-0.491251728945074,-0.5225626434215259,-0.4591885325778192,1.5531361364690588,-1.5484458988243477,-0.6285685242593706,-0.7561843441953312,XOM,Exxon Mobil Corporation,,,
2022-02-09,-0.6359602945289486,-0.6035442027617033,-0.5976703910181148,-0.5753913165359882,-0.5757021906001966,2.211335252324702,-0.3437284141697617,-0.6279044789175031,-0.7420890814984377,XOM,Exxon Mobil Corporation,,,
2022-02-10,-0.6640304366150078,-0.6365100218684681,-0.6127498853241824,-0.6155585225750718,-0.612952008542634,0.8859165172342678,-0.6201104160480126,-0.634406709041669,-0.7318053966264004,XOM,Exxon Mobil Corporation,,,
2022-02-11,-0.5912683787791864,-0.5510593358955126,-0.5851758589621381,-0.5963479748606935,-0.6172833135564869,2.4283768057113067,1.3700491798490626,-0.6211376372358972,-0.7158979558752357,XOM,Exxon Mobil Corporation,,,
2022-02-14,-0.6366988064867624,-0.6044115762684926,-0.6058565430878327,-0.6478668984673714,-0.5757021906001966,1.5870774975339998,-0.9469386103705744,-0.6225154872373497,-0.705531660208404,XOM,Exxon Mobil Corporation,,,
2022-02-15,-0.6732639060866982,-0.6473540108308781,-0.6769456346319114,-0.6753729705311547,-0.6917829494413618,0.490685680091551,-0.7867926594889632,-0.632667651350801,-0.6994036650060732,XOM,Exxon Mobil Corporation,,,
2022-02-16,-0.6599687800777264,-0.6317386402504253,-0.6105955309768916,-0.6046434992100984,-0.609920061987198,0.1081957316049148,0.1940216662854013,-0.6369661733453558,-0.6926343623898973,XOM,Exxon Mobil Corporation,,,
2022-02-17,-0.6643998518246085,-0.6369435431557225,-0.6368770762138904,-0.6085730808335296,-0.623347206667359,0.3377148848433865,-0.1575061634334072,-0.6412951063659843,-0.6868798594718757,XOM,Exxon Mobil Corporation,,,
2022-02-18,-0.6965338796776622,-0.6746807438805302,-0.6778075078541568,-0.6548526733089921,-0.680521292039432,0.2983360376044667,-0.7059615201958158,-0.652555541219105,-0.6845449945808704,XOM,Exxon Mobil Corporation,,,
2022-02-22,-0.7297751977753552,-0.7137191703316622,-0.6080105687268007,-0.7238357009196433,-0.571804115224946,1.7353205416456312,-0.7352773608789784,-0.6692907436986738,-0.68541870061214,XOM,Exxon Mobil Corporation,,,
2022-02-23,-0.7183255555074486,-0.7002727299166035,-0.7079664964662918,-0.6880344376065334,-0.7108410880511828,0.5261609846245198,0.1619306316489794,-0.6789867798879485,-0.6851809294014897,XOM,Exxon Mobil Corporation,,,
2022-02-24,-0.7541518246881832,-0.7423471291076387,-0.6407548482973493,-0.7797205672522951,-0.6008242223208897,2.9089132154192647,-0.7925273156029689,-0.6951933306354147,-0.6881940869073905,XOM,Exxon Mobil Corporation,,,
2022-02-25,-0.6788051342307077,-0.65386047039478,-0.6855627233127519,-0.6823584122726971,-0.7008787891076699,0.8610300015664156,1.4691993596994524,-0.6885579314507364,-0.6841417107128319,XOM,Exxon Mobil Corporation,,,
2022-02-28,-0.657382873610522,-0.6287023365782417,-0.6450632282836082,-0.684978244388344,-0.7086752703155612,1.306823736457478,0.35619572692692,-0.6782389978963272,-0.6785267696960935,XOM,Exxon Mobil Corporation,,,
2022-03-01,-0.6296805544271254,-0.5961703696910118,-0.5709579091699932,-0.5919820321347198,-0.6107865212644026,2.199452914117144,0.4770433037018698,-0.6635912630063818,-0.6709252424268516,XOM,Exxon Mobil Corporation,,,
2022-03-02,-0.5794490028402917,-0.537179043260919,-0.5063312232511415,-0.5269285861474997,-0.5315223507270724,2.693874946412547,0.9124851387258864,-0.6400784811162044,-0.6594869846232677,XOM,Exxon Mobil Corporation,,,
2022-03-03,-0.5606120117645351,-0.5150572131165643,-0.5227035273905772,-0.5352241104969045,-0.5635744043784523,1.0769611630395972,0.2922527906416338,-0.6177462372178526,-0.647390637159967,XOM,Exxon Mobil Corporation,,,
2022-03-04,-0.4479601174423722,-0.3827607463345308,-0.4145614475813682,-0.490253934429148,-0.5120309824786491,2.519966967559736,2.0824544052451626,-0.572903394751999,-0.6262397257882573,XOM,Exxon Mobil Corporation,,,
2022-03-07,-0.3360460981552476,-0.2513313221270064,-0.2874621013826329,-0.3487953248871135,-0.3444071321950708,3.940089540791909,1.9907990920839624,-0.5113616181091722,-0.5969239033624687,XOM,Exxon Mobil Corporation,,,
2022-03-08,-0.311669152781032,-0.2227033633510299,-0.1030606768208403,-0.2819954351894883,-0.1655212940521726,5.87175936593269,0.3633181510785567,-0.4591260482725446,-0.568075863266094,XOM,Exxon Mobil Corporation,,,
2022-03-09,-0.4959751777716021,-0.4391492903796944,-0.3158980009669225,-0.4492136730849009,-0.3829563085959251,5.114449186299557,-3.321005373097756,-0.4659124747451819,-0.5584633739604827,XOM,Exxon Mobil Corporation,,,
2022-03-10,-0.4010517104350061,-0.3276730970834111,-0.3542431416487754,-0.3924554183470075,-0.3838224374157396,2.7308269577169755,1.7053879668420568,-0.4473298336086119,-0.5411685228360257,XOM,Exxon Mobil Corporation,,,
2022-03-11,-0.4173040688891085,-0.3467586235555824,-0.3305465586618674,-0.3457391316689241,-0.3812237204989059,1.6615538871085385,-0.3647480884135553,-0.4374459423905211,-0.5269108882141331,XOM,Exxon Mobil Corporation,,,
2022-03-14,-0.529587184924446,-0.4786215690503613,-0.4503216260131303,-0.4972397092707686,-0.4249706611908178,1.908724837568642,-2.117261342468653,-0.4580347158544159,-0.5240703930661877,XOM,Exxon Mobil Corporation,,,
2022-03-15,-0.7017037818437456,-0.6807533512248973,-0.6347230505749223,-0.6775557753441025,-0.6086207035287811,3.110157440553047,-3.324758237983446,-0.5163995428669926,-0.5370023941061349,XOM,Exxon Mobil Corporation,,,
2022-03-16,-0.7124158675380012,-0.6933324181331666,-0.6584193048535076,-0.6827951064753179,-0.6523676442206929,1.94875618314844,-0.2847328722418368,-0.562844593467574,-0.5497243261334771,XOM,Exxon Mobil Corporation,,,
2022-03-17,-0.6366988064867624,-0.6044115762684926,-0.635584595088845,-0.6469938431622081,-0.636341452166308,1.5171457016669765,1.4540464832694864,-0.5787957044111076,-0.5544647240795328,XOM,Exxon Mobil Corporation,,,
2022-03-18,-0.6481484487546688,-0.6178583476158317,-0.6252444173801591,-0.6020240001945298,-0.5982255054040561,2.366492489381772,-0.2944061355835504,-0.5936144032891596,-0.5598062261786607,XOM,Exxon Mobil Corporation,,,
2022-03-21,-0.5177674905241637,-0.4647412764157677,-0.4903901844311513,-0.5304214735683099,-0.5523127469765226,1.4080983473652466,2.496243539946516,-0.572213410515768,-0.5529098405305908,XOM,Exxon Mobil Corporation,,,
2022-03-22,-0.531064527301461,-0.4803566469962205,-0.5041771976121735,-0.48457824219539,-0.4869092812153461,0.2682753245668494,-0.3204123101529846,-0.5594787435426549,-0.5478389691522266,XOM,Exxon Mobil Corporation,,,
2022-03-23,-0.4834176083362813,-0.4244016242383114,-0.414992384192491,-0.3859063377080077,-0.4128428749690735,0.793032806043397,0.8315335200449157,-0.5380453304364841,-0.5389342815818693,XOM,Exxon Mobil Corporation,,,
2022-03-24,-0.4741844573259786,-0.4135576352759014,-0.3986200800530553,-0.3990044989860072,-0.4076451106780159,-0.1049766210936796,0.1020417456009521,-0.5196676639570088,-0.5300068520346298,XOM,Exxon Mobil Corporation,,,
2022-03-25,-0.4069617168658411,-0.3346134088668481,-0.3624292937184932,-0.3972580552756021,-0.4310345543016899,0.1842633013440492,1.1784137787510955,-0.4891200907334956,-0.5158316744169553,XOM,Exxon Mobil Corporation,,,
2022-03-28,-0.4952366658137885,-0.4382819168729049,-0.4563534237355574,-0.4308765137757642,-0.4202061265383625,0.0874302580899728,-1.6742162969755483,-0.4882238330034427,-0.5109020887330308,XOM,Exxon Mobil Corporation,,,
2022-03-29,-0.5114880688837281,-0.4573671124127959,-0.4916826655561967,-0.5295480851630683,-0.5224265110607643,0.7151908987106486,-0.3738084864320212,-0.4916044910820414,-0.5078855183950731,XOM,Exxon Mobil Corporation,,,
2022-03-30,-0.4594100781716663,-0.3962071867495894,-0.4261941064150996,-0.4007509426964123,-0.4249706611908178,0.1477119469155983,0.9090284312543492,-0.4811525302399424,-0.5004489686738566,XOM,Exxon Mobil Corporation,,,
2022-03-31,-0.5033622081180645,-0.4478246801089906,-0.409391194372864,-0.4077363844379547,-0.4332000415799212,0.8096543427268016,-0.8822467756231599,-0.4842745486116473,-0.4976502320284421,XOM,Exxon Mobil Corporation,,,
2022-04-01,-0.4837876604686571,-0.424835145525566,-0.4205932453037952,-0.4321862632835486,-0.4713163187995634,-0.2424019295539216,0.2970465420165454,-0.4817344695804536,-0.493341512733609,XOM,Exxon Mobil Corporation,,,
2022-04-04,-0.4823096811688669,-0.4231000675797067,-0.4412736007211671,-0.4295664311679017,-0.403313805664163,0.0092449305778151,-0.0424043547014879,-0.4794608248739554,-0.4892912728925604,XOM,Exxon Mobil Corporation,,,
2022-04-05,-0.4981910321064308,-0.4417517418323431,-0.3805246868857743,-0.4073000233354121,-0.4059125225809967,0.1104050680924473,-0.365639416677828,-0.4817161573779953,-0.4870407520565828,XOM,Exxon Mobil Corporation,,,
2022-04-06,-0.4642108835895366,-0.4018459418744217,-0.3964660544140873,-0.3907089746366023,-0.4093776987750351,0.4555537957379914,0.5660444392746391,-0.4749335274094455,-0.4819319167488503,XOM,Exxon Mobil Corporation,,,
2022-04-07,-0.4125019896256878,-0.3411195374984698,-0.3645833193574613,-0.4007509426964123,-0.3916189186236309,0.6105278753660427,0.887216263717797,-0.4569511476160114,-0.4726265776573789,XOM,Exxon Mobil Corporation,,,
2022-04-08,-0.3463881317171275,-0.2634768677480211,-0.2883239746048783,-0.2933471527570827,-0.3335787044317434,0.466806530283299,1.133713484778618,-0.4269765777561052,-0.4582077985156988,XOM,Exxon Mobil Corporation,,,
2022-04-11,-0.4568244901658495,-0.3931708830774059,-0.3434720273289668,-0.3662594288910867,-0.3071573142526334,0.1157853175698578,-2.039066976098245,-0.4320367891409094,-0.4550543450618117,XOM,Exxon Mobil Corporation,,,
2022-04-12,-0.3921876561729164,-0.3172629603405361,-0.3051268866471139,-0.2841785731025143,-0.3101892608080694,0.1895176300890098,1.123664247382394,-0.4197125098395863,-0.44636132541077,XOM,Exxon Mobil Corporation,,,
2022-04-13,-0.3474960588845418,-0.2647780934743454,-0.2926323545911372,-0.2924737643518409,-0.2712068547686128,-0.1696311935371154,0.7384779912102506,-0.3993238995146645,-0.4344301629638927,XOM,Exxon Mobil Corporation,,,
2022-04-14,-0.3098230321171916,-0.2205344331856357,-0.2344684030058352,-0.2470672271815418,-0.2686081378517791,0.4324530650030669,0.6020223766964822,-0.3746373650677336,-0.4201878752086494,XOM,Exxon Mobil Corporation,,,
2022-04-18,-0.2832283216398218,-0.1893036920247301,-0.2159420732274314,-0.1807040316865374,-0.1893439673144489,-0.2010541399530558,0.3989139592609776,-0.3494901501798752,-0.4048431432349065,XOM,Exxon Mobil Corporation,,,
2022-04-19,-0.3124076647388457,-0.2235707368578193,-0.2258513143249946,-0.201661023111321,-0.2105675932025014,-0.0464807172009818,-0.5801703740756369,-0.3379066209130241,-0.3935235585147271,XOM,Exxon Mobil Corporation,,,
2022-04-20,-0.3050206343923834,-0.2148956780608035,-0.2327449852696671,-0.2003509405034584,-0.2123001812995206,-0.0113602801867358,0.0603964883410285,-0.3273767615719679,-0.3825671737991156,XOM,Exxon Mobil Corporation,,,
2022-04-21,-0.3393705165802658,-0.2552353302382598,-0.1767350593233331,-0.2226176814360262,-0.1698529295234157,0.9412300607977738,-0.6746120470093778,-0.3280457023355813,-0.3757030584368865,XOM,Exxon Mobil Corporation,,,
2022-04-22,-0.4095476233330455,-0.3376497125390316,-0.24911696070078,-0.3007692887012458,-0.2690410370329912,0.3208644013737092,-1.3184945991742074,-0.3460485050414056,-0.3757885872098637,XOM,Exxon Mobil Corporation,,,
2022-04-25,-0.5155506808051723,-0.4621384940308387,-0.4843580580004016,-0.5500683823852309,-0.454856897106576,1.9357062163308905,-1.997985377987444,-0.3859861483899984,-0.385421258734005,XOM,Exxon Mobil Corporation,,,
2022-04-26,-0.5144433905605331,-0.4608372683045144,-0.3956041811918418,-0.4238907389341436,-0.4392639346907934,0.933285607314108,-0.0490940764116403,-0.4156632396493639,-0.3940784237673281,XOM,Exxon Mobil Corporation,,,
2022-04-27,-0.4276454655282131,-0.3589038382443167,-0.3628599016212932,-0.4195247962081699,-0.410677057233452,1.3718904131162049,1.5632823767504869,-0.4162749830812104,-0.3941247705583128,XOM,Exxon Mobil Corporation,,,
2022-04-28,-0.3330920503239929,-0.2478614971675683,-0.2482554161868573,-0.3413731889429504,-0.34613972029209,1.4761527795848333,1.6598146996824643,-0.3931536150062728,-0.3856440353313972,XOM,Exxon Mobil Corporation,,,
2022-04-29,-0.4051152777406131,-0.3324444787014539,-0.2482554161868573,-0.3138674499792453,-0.2049369297302316,1.5875010490886046,-1.348841957198379,-0.3937740803421137,-0.3844263155588527,XOM,Exxon Mobil Corporation,,,
2022-05-02,-0.3622701195774664,-0.2821282110683771,-0.2956482534523507,-0.3169236431974347,-0.34050872636243,1.7796675341466706,0.7082601857931853,-0.3835545021733946,-0.3794573148566825,XOM,Exxon Mobil Corporation,,,
2022-05-03,-0.2965259953398943,-0.2049190626051829,-0.220681389824813,-0.2518698641101364,-0.2863665875457931,1.5018291616653263,1.1081439915515836,-0.3594942394548507,-0.3690139886276679,XOM,Exxon Mobil Corporation,,,
2022-05-04,-0.1668832306058152,-0.0526696958441882,-0.0871196380008513,-0.1300581633850229,-0.1460302562611394,2.9075967713981963,2.2062670011886647,-0.309118119652064,-0.3478342984312791,XOM,Exxon Mobil Corporation,,,
2022-05-05,-0.2182223908986758,-0.1129622480006052,-0.0797950304450561,-0.1527615985202116,-0.0360133905308463,2.315196961917353,-0.9368220191414826,-0.2841392311941706,-0.3332076508693384,XOM,Exxon Mobil Corporation,,,
2022-05-06,-0.1672523273540283,-0.053103217131444,-0.0897046002509415,-0.1108479487707227,-0.0819258185009895,1.0108756731819564,0.8039625023498029,-0.2526939105405805,-0.3153163519805202,XOM,Exxon Mobil Corporation,,,
2022-05-09,-0.4342936654554742,-0.3667115235345431,-0.1870755657403418,-0.3435563268559763,-0.1486289731779731,2.8690421325898585,-4.579543378101559,-0.2957059456336883,-0.3231221434701849,XOM,Exxon Mobil Corporation,,,
