Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-01-19,-0.7629879718377326,-0.6268512483526779,-0.5853185871486423,-0.5895548338276296,-0.5686255433395306,1.5211583916287803,-0.3388370711999726,-0.7704864118987927,-0.9066886952554708,JPM,JPMorgan Chase & Co.,,,
2021-01-20,-0.8170591720357078,-0.691131723207968,-0.6634633983243554,-0.6638171900624475,-0.631988281050483,0.8172721559591039,-1.0398724607652097,-0.7820265655154567,-0.8984184307271136,JPM,JPMorgan Chase & Co.,,,
2021-01-21,-0.8468366195583942,-0.7265326811754715,-0.7255466856706707,-0.6987639571781297,-0.6981468030564763,0.3344043532405952,-0.6053889502242935,-0.7982162477194682,-0.8937156533004457,JPM,JPMorgan Chase & Co.,,,
2021-01-22,-0.8740027730924939,-0.7588285745934302,-0.7799086213078096,-0.7649138070793766,-0.7913276063586305,0.2461187533014234,-0.5613241995665733,-0.8172323424486125,-0.8920091317025928,JPM,JPMorgan Chase & Co.,,,
2021-01-25,-0.9176256433273348,-0.8106878435732784,-0.8178998585613653,-0.8316873663119797,-0.808410848419107,0.4822112374856746,-0.8747097516657591,-0.8425322782384471,-0.8945825650662206,JPM,JPMorgan Chase & Co.,,,
2021-01-26,-0.931730370618979,-0.8274565188889881,-0.8178998585613653,-0.7917480678614878,-0.7894640661233193,-0.05377552912518,-0.3230151455792776,-0.8650761394910372,-0.8982557405830277,JPM,JPMorgan Chase & Co.,,,
2021-01-27,-1.0289013261659783,-0.942975534117396,-0.9204454230813494,-0.9162464018250986,-0.887614626014353,1.1078858413597088,-1.912294738041617,-0.9065711352361422,-0.9107831158062974,JPM,JPMorgan Chase & Co.,,,
2021-01-28,-0.970127949440544,-0.8731051849311152,-0.8487871506087673,-0.8650739078712846,-0.8779860188371956,0.3989995226004782,1.1019630152710926,-0.9228209951029638,-0.916614246463362,JPM,JPMorgan Chase & Co.,,,
2021-01-29,-1.007742883510461,-0.9178222842245158,-0.8626863377695634,-0.8900360884313404,-0.8379180080097077,0.5920470110359127,-0.7817438819200992,-0.9445260708054778,-0.925472002831987,JPM,JPMorgan Chase & Co.,,,
2021-02-01,-0.9829275929537492,-0.8883215648913679,-0.913650181126707,-0.8809875419867418,-0.8935161527208879,-0.095676594425464,0.4307408142251231,-0.954525881742612,-0.931178066887648,JPM,JPMorgan Chase & Co.,,,
2021-02-02,-0.8787049496199535,-0.7644179750857898,-0.7802173245593209,-0.7954922283055984,-0.8146228071841691,0.1207292157493625,1.9683638661571627,-0.935654356446836,-0.9265104916802228,JPM,JPMorgan Chase & Co.,,,
2021-02-03,-0.8387402790043574,-0.7169061755462095,-0.7379018852712359,-0.7240384685178569,-0.7615100147095026,-0.1842205012401109,0.6980485195642526,-0.9113884794564588,-0.9184883306300782,JPM,JPMorgan Chase & Co.,,,
2021-02-04,-0.7575024746995997,-0.6203298072729607,-0.6483284555521658,-0.6628811499514199,-0.7049800998806668,0.1513385804931632,1.4578597157856794,-0.8726335261683018,-0.903513911815158,JPM,JPMorgan Chase & Co.,,,
2021-02-05,-0.7645557394907894,-0.6287143818501312,-0.6226919465965012,-0.60328405694136,-0.5832239071055674,-0.2856059498640919,-0.1827913091328684,-0.8453519939234818,-0.8905677343309467,JPM,JPMorgan Chase & Co.,,,
2021-02-08,-0.7081339016017689,-0.5616387329100303,-0.5976733154465335,-0.5783223524952976,-0.6201857015794872,-0.2699045819334262,0.9742728882477856,-0.8106144660463869,-0.873463442580322,JPM,JPMorgan Chase & Co.,,,
2021-02-09,-0.7227624196382543,-0.5790286106711013,-0.6075574751269857,-0.5670893950489722,-0.5819817049293846,-0.5506472545926607,-0.317047996813928,-0.7882627639593797,-0.8592973047921308,JPM,JPMorgan Chase & Co.,,,
2021-02-10,-0.7206719876720656,-0.5765442747282867,-0.5800678040569048,-0.5514880917131865,-0.5642771248097798,-0.2354390645486043,-0.0167661244668403,-0.7709700468367294,-0.8462213342271664,JPM,JPMorgan Chase & Co.,,,
2021-02-11,-0.7308596613376586,-0.5886551163003635,-0.5899514924346829,-0.5770739816045984,-0.5748375021045927,-0.4424904757330108,-0.2379564511616964,-0.760578289029871,-0.8352973968532342,JPM,JPMorgan Chase & Co.,,,
2021-02-12,-0.6791399999760974,-0.5271693416912533,-0.5572110382728647,-0.5527359864898922,-0.5937842844003804,-0.6041905797804301,0.8798056121244227,-0.7396978804621132,-0.8204761255557655,JPM,JPMorgan Chase & Co.,,,
2021-02-16,-0.5903280688577524,-0.4215876702341039,-0.4426189774038267,-0.4466473142521467,-0.4540130794471489,0.0980351116897635,1.5273413391574358,-0.7015655524116428,-0.7986045161169074,JPM,JPMorgan Chase & Co.,,,
2021-02-17,-0.5785744298298376,-0.4076132213259428,-0.4407658152894104,-0.4241813993594958,-0.4415891619170247,-0.1456036233565819,0.1499744191274123,-0.6699922912040068,-0.7776098543445235,JPM,JPMorgan Chase & Co.,,,
2021-02-18,-0.5657741104576067,-0.3923973152043212,-0.4281023837400079,-0.4154447075805753,-0.4400360537402406,-0.1866190650838083,0.1674877680751009,-0.643073489323491,-0.7573134475165222,JPM,JPMorgan Chase & Co.,,,
2021-02-19,-0.5023001342091057,-0.3169370916870499,-0.3338960487348971,-0.3386860856783525,-0.382263936735222,0.0683667219923365,1.0423596780490902,-0.6068236115185642,-0.7328603050715745,JPM,JPMorgan Chase & Co.,,,
2021-02-22,-0.4659911850629949,-0.2737727615877374,-0.2921980159498348,-0.3096678900085079,-0.35089323690931,-0.0204539421888907,0.562659898559093,-0.5704489748262304,-0.7071969361627739,JPM,JPMorgan Chase & Co.,,,
2021-02-23,-0.4346452940282265,-0.2365086701227806,-0.2267171076261982,-0.2223004961053092,-0.2067736134263276,0.8552063656717345,0.4733518680254964,-0.5352365681362901,-0.6809026497245461,JPM,JPMorgan Chase & Co.,,,
2021-02-24,-0.3654251643440515,-0.154217115061058,-0.1819306284180002,-0.2060750073241739,-0.2502577987238367,0.6387821050058025,1.101783290077419,-0.4913125414869945,-0.6504535545191424,JPM,JPMorgan Chase & Co.,,,
2021-02-25,-0.4197570208395669,-0.2188084280583443,-0.1467191343360689,-0.1910978894337378,-0.1210469710654182,1.2045295137696108,-0.9462897425226507,-0.4721170736442021,-0.627909977489805,JPM,JPMorgan Chase & Co.,,,
2021-02-26,-0.5245030043455211,-0.3433327464706528,-0.2711948835828849,-0.3184045817874284,-0.2443562720173017,1.5184646199273972,-1.7974835619903673,-0.4842242766632372,-0.6173202078246375,JPM,JPMorgan Chase & Co.,,,
2021-03-01,-0.4375194971777728,-0.2399245728143217,-0.2554420630049985,-0.2569354085553132,-0.2685832429604959,0.5989474947093193,1.43245786217482,-0.4712953021529336,-0.5994683070312007,JPM,JPMorgan Chase & Co.,,,
2021-03-02,-0.45031936597732,-0.2551409527745745,-0.2430873347071074,-0.2144998444374163,-0.2511895688414923,0.4838533311940521,-0.2684036307308441,-0.4648373132369,-0.5844496143767025,JPM,JPMorgan Chase & Co.,,,
2021-03-03,-0.3745677346697207,-0.1650855517424119,-0.1442480944159558,-0.1839209470972011,-0.2154704504858294,0.5027466340859459,1.215944415706623,-0.4408264385709072,-0.5636334644331364,JPM,JPMorgan Chase & Co.,,,
2021-03-04,-0.435952405383742,-0.2380614393168686,-0.1627801868627926,-0.252567062665853,-0.1726071293053747,1.5673030698832984,-1.0643666847534945,-0.438350403428795,-0.550513998293977,JPM,JPMorgan Chase & Co.,,,
2021-03-05,-0.4268098350580727,-0.2271925287968836,-0.1902698579328734,-0.272848566556777,-0.1536603470095871,1.2667814707591123,0.0983215317740519,-0.4341800388137554,-0.537722723391799,JPM,JPMorgan Chase & Co.,,,
2021-03-08,-0.3745677346697207,-0.1650855517424119,-0.1294218548952775,-0.1861053580989279,-0.1769555478351256,1.0210578302178608,0.816454250846238,-0.417833482753549,-0.5211544726286789,JPM,JPMorgan Chase & Co.,,,
2021-03-09,-0.4027785409710602,-0.1986233762124623,-0.1667956856458105,-0.2151235537687725,-0.2070840454848548,0.8560181872803705,-0.5185779086649139,-0.4127117265531098,-0.5087599355753926,JPM,JPMorgan Chase & Co.,,,
2021-03-10,-0.316579030273011,-0.0961467693048579,-0.107800844722631,-0.1623915484295713,-0.1943492219541293,0.506086172976017,1.3738311328656858,-0.387059406713741,-0.4893414689515309,JPM,JPMorgan Chase & Co.,,,
2021-03-11,-0.3377365717831609,-0.1213000191977379,-0.1081100192768164,-0.1046665356415667,-0.1260167276542976,0.0317793981303976,-0.3975535830661629,-0.3731736449576326,-0.4736888960409467,JPM,JPMorgan Chase & Co.,,,
2021-03-12,-0.2899353157657023,-0.0644725521708917,-0.0623964877087361,-0.0513098687430225,-0.0406009912939895,0.2306756922462329,0.7248151464557563,-0.3506642048273095,-0.4549393750247069,JPM,JPMorgan Chase & Co.,,,
2021-03-15,-0.3103115642422555,-0.0886942353150452,-0.0843266724355681,-0.0859447811930265,-0.056441557236209,0.0925922168136808,-0.3827248967686124,-0.338937912816015,-0.4398210583164308,JPM,JPMorgan Chase & Co.,,,
2021-03-16,-0.3588954650113621,-0.1464537429292491,-0.1559849449081502,-0.1411735283136261,-0.126638065713426,0.2225759266509776,-0.8411081993987629,-0.3424363446820415,-0.4306710472972223,JPM,JPMorgan Chase & Co.,,,
2021-03-17,-0.317625260044644,-0.0973891741955807,-0.0855619567442876,-0.114339267531515,-0.0878127310041951,0.434166158647304,0.621895767220954,-0.3346175971073523,-0.4184504981193058,JPM,JPMorgan Chase & Co.,,,
2021-03-18,-0.2507539657607801,-0.0178923193800379,0.063005842595288,0.012343239376826,-0.0176162225269781,1.900260632370716,1.0302839504430454,-0.3118331389944505,-0.4010178066682364,JPM,JPMorgan Chase & Co.,,,
2021-03-19,-0.3163176981164446,-0.0958364050014927,-0.1145960866772733,-0.1723761349851975,-0.0825325423567885,7.900415691308745,-1.1006899951056968,-0.3113343413495665,-0.3913693684375551,JPM,JPMorgan Chase & Co.,,,
2021-03-22,-0.4252431938367257,-0.2253293952994304,-0.1754440897148692,-0.1904737039883882,-0.1667056025988398,1.5397933876451992,-1.82076643832778,-0.3385215861075376,-0.3928976513818548,JPM,JPMorgan Chase & Co.,,,
2021-03-23,-0.4646854254255305,-0.2722199923936493,-0.2325857685236325,-0.2419578145508837,-0.2434245018996461,1.0105410502878027,-0.7117003469126336,-0.3688920603082485,-0.3980165104800953,JPM,JPMorgan Chase & Co.,,,
2021-03-24,-0.4343853135897113,-0.2361983058194154,-0.1998453143618142,-0.2138756589920667,-0.253674447135932,0.2731671732618886,0.4555726343668032,-0.3840030995769089,-0.399804952682626,JPM,JPMorgan Chase & Co.,,,
2021-03-25,-0.3839711865792726,-0.1762648265657621,-0.2063313817622712,-0.2304130024388801,-0.253674447135932,0.7396878408610439,0.7875993871640636,-0.3825801272714537,-0.3966638365717265,JPM,JPMorgan Chase & Co.,,,
2021-03-26,-0.317625260044644,-0.0973891741955807,-0.129731029449463,-0.1299405708673007,-0.1201152009477626,0.9511489194196326,1.0396805728675562,-0.3647254340494112,-0.3875348520052193,JPM,JPMorgan Chase & Co.,,,
2021-03-29,-0.3805761214073285,-0.1722281952674905,-0.1828572094752083,-0.1770568116543293,-0.18782683113054,1.101686476348306,-1.0755765720883217,-0.3672628271289619,-0.3851881748357395,JPM,JPMorgan Chase & Co.,,,
2021-03-30,-0.3335584112868852,-0.1163318211507398,-0.116758423345875,-0.0884410468604315,-0.1151454443588833,0.2924479364669951,0.7202750684206123,-0.3572690132028295,-0.3786090118657061,JPM,JPMorgan Chase & Co.,,,
2021-03-31,-0.3923302110079266,-0.1862021703370204,-0.1593825658854714,-0.1433579393153529,-0.1517968067742758,0.9478831824939832,-1.0115518529039966,-0.3646446406719038,-0.3781851977777216,JPM,JPMorgan Chase & Co.,,,
2021-04-01,-0.3536710747434534,-0.140242666152897,-0.181004047360792,-0.1611431775388721,-0.1946601279547305,0.9155579220773836,0.584432439348073,-0.3603944667108277,-0.3741444478623077,JPM,JPMorgan Chase & Co.,,,
2021-04-05,-0.3323878234545414,-0.1430378402377079,-0.1454833787246753,-0.1283803453109234,-0.1170094585362686,0.3521721761750617,0.2938943388413184,-0.3518215498580587,-0.3684585736327318,JPM,JPMorgan Chase & Co.,,,
2021-04-06,-0.3607653416488628,-0.1765756647077583,-0.1658691045886024,-0.1514704456489239,-0.1670165085994411,0.2716542329912487,-0.5164418446691488,-0.3525722060583994,-0.3659728698129815,JPM,JPMorgan Chase & Co.,,,
2021-04-07,-0.2979676749986482,-0.1023578460812099,-0.1365262714041053,-0.1268205958685396,-0.1573874274802096,0.978658601657732,0.9751694322422572,-0.3372455479649186,-0.3577752248817781,JPM,JPMorgan Chase & Co.,,,
2021-04-08,-0.2929766813809143,-0.0964576074468541,-0.1278778673350467,-0.1374293678695154,-0.1294333760663929,0.1358401679646565,0.0261253337885842,-0.324487686724959,-0.3498508905743079,JPM,JPMorgan Chase & Co.,,,
2021-04-09,-0.2624963404716011,-0.0604354470339891,-0.0806203482067356,-0.054430319855777,-0.0732143672381583,0.0965221714191236,0.4369919139415498,-0.30720687117506,-0.3397648424342077,JPM,JPMorgan Chase & Co.,,,
2021-04-12,-0.2711680623427671,-0.0706831551086126,-0.0741338095036046,-0.0357085654072368,-0.080358096120876,0.1243824129882248,-0.1932197227295047,-0.296440459311672,-0.3314156735827702,JPM,JPMorgan Chase & Co.,,,
2021-04-13,-0.3200380767660455,-0.1284426627228165,-0.1374528524613135,-0.1336852074254048,-0.1061381752408543,0.8329181724164535,-0.8381817735627194,-0.3007311964290411,-0.3284464871872824,JPM,JPMorgan Chase & Co.,,,
2021-04-14,-0.3957108578539912,-0.2178763874709866,-0.1797682917493985,-0.1804891174327619,-0.2080158156025104,1.5388339621077205,-1.2826718590178825,-0.323096680829387,-0.3329025640286863,JPM,JPMorgan Chase & Co.,,,
2021-04-15,-0.3704868978731317,-0.1880653038344736,-0.2301147286035194,-0.2307248571045582,-0.214849112426701,1.124528184336748,0.3627592298165643,-0.3334883929476027,-0.334568458978091,JPM,JPMorgan Chase & Co.,,,
2021-04-16,-0.3407950591603549,-0.1529747101703352,-0.1587651593824487,-0.1255722249778404,-0.1334713625376166,0.4011397795687005,0.4335593876562598,-0.333769271582829,-0.3332753589114492,JPM,JPMorgan Chase & Co.,,,
2021-04-19,-0.3578753684553858,-0.1731597620162171,-0.1782238328864936,-0.1402374882025985,-0.1474483882445249,0.0555251801830025,-0.3330986591480797,-0.3383017494297584,-0.3337148640227828,JPM,JPMorgan Chase & Co.,,,
2021-04-20,-0.4466845961376288,-0.2781202310280051,-0.2440139157643155,-0.2516310225548253,-0.1996294106015358,0.3906783511119586,-1.5094848357043766,-0.3641724453910371,-0.342511884938274,JPM,JPMorgan Chase & Co.,,,
2021-04-21,-0.4133147326075222,-0.23868264176223,-0.2792254098462468,-0.3096678900085079,-0.3223178474363649,0.1176110827525559,0.5046651998261019,-0.3751319138279442,-0.347353846289041,JPM,JPMorgan Chase & Co.,,,
2021-04-22,-0.4966071483501124,-0.3371221435329319,-0.2888003949725136,-0.2950026267837498,-0.2465307182532142,0.6747052111879481,-1.4382249632978754,-0.4044269376148302,-0.3596314508967954,JPM,JPMorgan Chase & Co.,,,
2021-04-23,-0.4225104705098723,-0.2495510784435839,-0.263163886016849,-0.312787865007269,-0.3412646297321526,0.4506793481866057,1.2030446568711572,-0.4076495742094708,-0.3637866029010927,JPM,JPMorgan Chase & Co.,,,
2021-04-26,-0.4127893648582871,-0.2380614393168686,-0.2220837310374835,-0.1976501702109314,-0.2294474761927378,-0.147633177378172,0.1074350899000891,-0.407606827002838,-0.3666448221588743,JPM,JPMorgan Chase & Co.,,,
2021-04-27,-0.3946596717828371,-0.2166344564188949,-0.2495734021075643,-0.2060750073241739,-0.2381443132522396,0.2254542032634146,0.2467151385636574,-0.4029874228737763,-0.367528926842014,JPM,JPMorgan Chase & Co.,,,
2021-04-28,-0.3689103440527426,-0.1862021703370204,-0.2088024216823842,-0.1658238542080038,-0.1781982239533825,-0.4899635893471151,0.3713361209240604,-0.3930075351560056,-0.3658978975511774,JPM,JPMorgan Chase & Co.,,,
2021-04-29,-0.2911365425405401,-0.0942836358074047,-0.1349818125412004,-0.1096590669763766,-0.1437213077739025,0.2541816179144679,1.223310519611808,-0.3658435680577283,-0.3570611417594088,JPM,JPMorgan Chase & Co.,,,
2021-04-30,-0.32739592869144,-0.1371376016033521,-0.1593825658854714,-0.1155876384222141,-0.1263271597128248,0.0195282720364353,-0.6387901769263743,-0.354645280182195,-0.352456280323851,JPM,JPMorgan Chase & Co.,,,
2021-05-03,-0.3392203076307007,-0.151111576672882,-0.1288044483922548,-0.11184300186411,-0.1030319588872862,0.0372407434975857,-0.2467115827299033,-0.3492384787162644,-0.3493881120228488,JPM,JPMorgan Chase & Co.,,,
2021-05-04,-0.2835169078858955,-0.085278332623504,-0.1238623685520287,-0.1427337538700034,-0.1645316303050014,0.2543292218433109,0.8539706408167468,-0.3310887848310354,-0.3413317614638984,JPM,JPMorgan Chase & Co.,,,
2021-05-05,-0.2299158802833984,-0.0219289506783094,-0.0423199363989945,-0.0650390918567529,-0.0673128405316233,-0.2015824133702594,0.8077660230148278,-0.3039138834032487,-0.3289394922648703,JPM,JPMorgan Chase & Co.,,,
2021-05-06,-0.1466243656861756,0.0765105510923923,0.036134049330904,0.0139034649332033,-0.0030178587609413,0.3585191451153073,1.2680063733232685,-0.2624575128893939,-0.3097980566403827,JPM,JPMorgan Chase & Co.,,,
2021-05-07,-0.1321731480007392,0.0935900645500983,0.0571371816978538,0.009535119043743,-0.029419275940048,0.4905139584830889,0.1704776085933513,-0.2277086533686262,-0.2910302980413375,JPM,JPMorgan Chase & Co.,,,
2021-05-10,-0.1326994168953418,0.0929688621047368,0.1260157109988115,0.1374655207287898,0.1035186321889928,0.445587012641525,-0.0626061982694654,-0.2017801701831721,-0.2740184613475298,JPM,JPMorgan Chase & Co.,,,
2021-05-11,-0.2031158170548336,0.0097452664556566,0.0846268527679346,0.0413614350466706,0.0904733765997401,0.7107943717900422,-1.1468114183124394,-0.2001512209185141,-0.2652114685999316,JPM,JPMorgan Chase & Co.,,,
2021-05-12,-0.2317542168330376,-0.0241029223177589,0.0348982937195104,0.0098469737094211,0.0448147450663186,0.5133741169626361,-0.5062200921137701,-0.2061758634970235,-0.2599130523031518,JPM,JPMorgan Chase & Co.,,,
2021-05-13,-0.1253415649699473,0.1016638009852724,0.0864800148823508,0.0301284776003451,0.0003983157090798,0.7003329433333002,1.6358598350636686,-0.1837688255858584,-0.2450343249731905,JPM,JPMorgan Chase & Co.,,,
2021-05-14,-0.0593916918243218,0.1796078866067272,0.1482545989771548,0.1646121122905725,0.1311622515442823,-0.1873201837458122,0.9668618775686842,-0.1502762962751594,-0.225272234090879,JPM,JPMorgan Chase & Co.,,,
2021-05-17,-0.0420500503727246,0.2001033027559743,0.1606097985777201,0.1970626137388496,0.1616011812525387,-0.3159570077324173,0.2100009298690544,-0.1207689557264448,-0.2056669357002996,JPM,JPMorgan Chase & Co.,,,
2021-05-18,-0.103007578182565,0.1280594557688753,0.1806863498874617,0.1724127639584653,0.2022900561970809,-0.0924662089731305,-0.9802639850429392,-0.1140624914981001,-0.1936078546532135,JPM,JPMorgan Chase & Co.,,,
2021-05-19,-0.1355884889434514,0.0895529594131957,0.0472530220174016,0.0600831894952108,0.0879884983053004,0.3099021010526704,-0.5563521822336337,-0.1172765686863053,-0.1857257836474902,JPM,JPMorgan Chase & Co.,,,
2021-05-20,-0.1429449891507947,0.0808580205326601,0.0682566256870255,0.0875416357226716,0.0827083096578939,-0.216471959692289,-0.1686423401454952,-0.1215485367467851,-0.1792558678957442,JPM,JPMorgan Chase & Co.,,,
2021-05-21,-0.0948625757786852,0.1376859613981374,0.1102633617235991,0.1318492800626238,0.0985488756001135,-0.2491293289487851,0.6932667620118528,-0.1125862529275371,-0.1688276318284061,JPM,JPMorgan Chase & Co.,,,
2021-05-24,-0.0717418890855014,0.1650127090918358,0.1414593570225125,0.1686681274003612,0.1612907491940115,-0.3983384505178723,0.3010522085504595,-0.1000143286691643,-0.1571612109368792,JPM,JPMorgan Chase & Co.,,,
2021-05-25,-0.1161449259222298,0.1125327115052574,0.1868637140364073,0.1511947438425202,0.1765104510191767,0.1863207116289353,-0.7334949413787621,-0.1018206552350924,-0.150753960054223,JPM,JPMorgan Chase & Co.,,,
2021-05-26,-0.116670293671465,0.1119115090598959,0.1263248855529969,0.1433940921746273,0.1678136139596749,0.2692003176742351,-0.0625615066019771,-0.1033083335984696,-0.1449788633481736,JPM,JPMorgan Chase & Co.,,,
2021-05-27,-0.0504595389419568,0.190166432823347,0.1575208808519102,0.1827096812937631,0.1796161934306707,0.757990728037566,0.9688109198334508,-0.087670830806592,-0.1334681323118821,JPM,JPMorgan Chase & Co.,,,
2021-05-28,-0.0533472592720152,0.1867505301318058,0.1633895417493445,0.2042390799613929,0.2022900561970809,-0.2413247712112157,-0.098387218467728,-0.0766733815944273,-0.1232768834818861,JPM,JPMorgan Chase & Co.,,,
2021-06-01,-0.0057902136491409,0.2429572685519217,0.2242375447869403,0.273508904861401,0.2392518506710006,-0.3973974754714987,0.6697423939428446,-0.0563919682596263,-0.1095152941670477,JPM,JPMorgan Chase & Co.,,,
2021-06-02,-0.0055284309198908,0.2432676328552868,0.2406077718678494,0.2750691304177782,0.2824256039099825,-0.203076903149794,-0.0505003102679165,-0.0411146695552505,-0.0969800052234265,JPM,JPMorgan Chase & Co.,,,
2021-06-03,-0.0026366554356788,0.246683535546828,0.2347391109704152,0.2479230149699889,0.2249643929055651,0.323832221837221,-0.0108906572405999,-0.0289249915723694,-0.0853108524495464,JPM,JPMorgan Chase & Co.,,,
2021-06-04,0.0044562597516793,0.2550681101239984,0.2168244250266011,0.2594678270819925,0.2498127019078877,-0.5698357653422405,0.0523112660053746,-0.017988017651539,-0.0740318520224308,JPM,JPMorgan Chase & Co.,,,
2021-06-07,-0.0160380387680125,0.2308464269798449,0.2301062056843745,0.2629001328604251,0.2743501049096091,-0.7992860727285601,-0.3623997612659808,-0.0149709454182893,-0.0657160800416551,JPM,JPMorgan Chase & Co.,,,
2021-06-08,-0.033379229646926,0.2103510108305978,0.1887168761508236,0.2011191049626318,0.19638900343262,-0.2266750812735559,-0.3162466475948011,-0.0170959708009479,-0.0597960059522208,JPM,JPMorgan Chase & Co.,,,
2021-06-09,-0.0875065261440257,0.146380900278673,0.1411506537710011,0.1736606587351711,0.1855177201372057,0.1435709237378045,-0.8748824893021018,-0.0323855323069274,-0.0595321965944068,JPM,JPMorgan Chase & Co.,,,
2021-06-10,-0.154244450913504,0.0675047740698605,0.1726558236240999,0.1121914855030559,0.1923510169613962,0.0959686566859626,-1.0788185943040376,-0.0607393544721353,-0.0656028602687427,JPM,JPMorgan Chase & Co.,,,
2021-06-11,-0.1571339735342973,0.0640888713783193,0.0478708998230984,0.0731882271635916,0.0702839181856956,0.3846081395382935,-0.099497471569429,-0.0827358550101643,-0.0713948679572367,JPM,JPMorgan Chase & Co.,,,
2021-06-14,-0.2286011091922593,-0.0203761814842214,0.0209991065587143,-0.0016978384025824,0.0615870811261938,1.534830205537856,-1.1695436349944712,-0.1173165104159815,-0.0834179964771893,JPM,JPMorgan Chase & Co.,,,
2021-06-15,-0.291398775842474,-0.0945944739494009,-0.0843266724355681,-0.0806403951925386,-0.0455707478828688,2.37757483726651,-1.0511879101007593,-0.1591416522140805,-0.1002860274994857,JPM,JPMorgan Chase & Co.,,,
2021-06-16,-0.2627594749189024,-0.0607458113373542,-0.0627056622629215,-0.1124671873094596,-0.1067595132999827,2.531765591434046,0.4071300955352673,-0.1832639260194623,-0.1129125752006674,JPM,JPMorgan Chase & Co.,,,
2021-06-17,-0.381259189595871,-0.2007973478519118,-0.0676472708004736,-0.1705040547631422,-0.0331463564106704,3.343808605963372,-1.950955909426468,-0.2313395323787306,-0.1355961479504998,JPM,JPMorgan Chase & Co.,,,
2021-06-18,-0.482154128373941,-0.3200426300752259,-0.3073329587220244,-0.2856417495594797,-0.2754165397846865,5.903500588483981,-1.7171899395438912,-0.2929256138601628,-0.1657578285034182,JPM,JPMorgan Chase & Co.,,,
2021-06-21,-0.4162047058009993,-0.2420985444537712,-0.2610020206509214,-0.2400857343288283,-0.2822498366088771,1.3036271014965266,1.060616302305841,-0.3224280381020061,-0.1869416055736582,JPM,JPMorgan Chase & Co.,,,
2021-06-22,-0.4219851027606371,-0.2489298759982224,-0.2681059658570751,-0.2513186917751538,-0.2350380968986715,0.4892962260701348,-0.1505462768460186,-0.3460174661359219,-0.2067461576018759,JPM,JPMorgan Chase & Co.,,,
2021-06-23,-0.3980759138709168,-0.2206715615557975,-0.2350568084437455,-0.2066991927695235,-0.2474624883708698,0.2092362215817987,0.3436456328107632,-0.3576598116009286,-0.2224895316845551,JPM,JPMorgan Chase & Co.,,,
2021-06-24,-0.3615538438453993,-0.1775072314564849,-0.2016984764762305,-0.1714400948741699,-0.1940387898956021,0.3937226821443438,0.5499889440158634,-0.3571504165320433,-0.2333482986091206,JPM,JPMorgan Chase & Co.,,,
2021-06-25,-0.321090163982567,-0.1296845937749083,-0.1590738626339601,-0.1573990170947614,-0.1732284673645032,0.7169199348370234,0.6091182943644149,-0.3465298732464684,-0.2393938095810429,JPM,JPMorgan Chase & Co.,,,
