Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-02-01,-1.1896978768385564,-1.17175498466069,-1.1698577289603422,-1.2353194093207116,-1.2366000490770648,0.6741265027797007,1.9631024219999684,-1.2790959851003163,-1.3711034290827937,MSFT,Microsoft Corporation,,,
2021-02-02,-1.1916283440699065,-1.1738036334583526,-1.172630246461987,-1.1433323602065435,-1.145381487895253,-0.0459127006089438,-0.0882476739662332,-1.2562298364255902,-1.353394544680666,MSFT,Microsoft Corporation,,,
2021-02-03,-1.1434969079854154,-1.1227334425427968,-1.1320644768165842,-1.1349566722954345,-1.1706711645292995,0.0749519613583737,0.8333087333528635,-1.2269880231872128,-1.3328547623175786,MSFT,Microsoft Corporation,,,
2021-02-04,-1.1571504926422014,-1.1372204597243938,-1.1590595614950965,-1.1186458861331117,-1.1255005280117154,-0.10627690044155,-0.3004664907132237,-1.2084868933423505,-1.315441966585744,MSFT,Microsoft Corporation,,,
2021-02-05,-1.1545300568528278,-1.134440102794858,-1.1584759790688353,-1.117911121595976,-1.131786532908864,-0.8110741920375694,-0.0049903042844283,-1.1939527061963895,-1.2993703805203152,MSFT,Microsoft Corporation,,,
2021-02-08,-1.1508065907449636,-1.1304890575115183,-1.152639264180617,-1.112180316956169,-1.1183376810844494,-0.4064627519793185,0.0150521297375946,-1.1821166085353587,-1.284416306032652,MSFT,Microsoft Corporation,,,
2021-02-09,-1.1328783531690496,-1.1114657625126658,-1.1368798667947444,-1.1038044048264033,-1.1370491464973962,-0.274765236994637,0.2732765387480928,-1.168735371626308,-1.2691675627980945,MSFT,Microsoft Corporation,,,
2021-02-10,-1.145979437622646,-1.125367323874375,-1.11995308189995,-1.1110047385404824,-1.091293651215384,-0.4089154734172122,-0.2896909079482299,-1.1619908677833417,-1.2565138267850289,MSFT,Microsoft Corporation,,,
2021-02-11,-1.1229482346201285,-1.1009297906144069,-1.1311889918489917,-1.0924898829854082,-1.0945097052449462,-1.0352938101516855,0.3654652859056754,-1.151146293279934,-1.2428854805847365,MSFT,Microsoft Corporation,,,
2021-02-12,-1.1160522703170097,-1.0936131558676152,-1.1290000567736094,-1.0839671076356794,-1.106935388819006,-0.9564563353622452,0.0716293807623089,-1.1412803690825053,-1.2298598260237257,MSFT,Microsoft Corporation,,,
2021-02-16,-1.133843477335397,-1.112490198554483,-1.1168886618569749,-1.0811751369257574,-1.0908551186711948,0.0331389006552334,-0.3729188462531422,-1.1383506630091884,-1.219659808960427,MSFT,Microsoft Corporation,,,
2021-02-17,-1.119191058119518,-1.1051735638076912,-1.1434462267080925,-1.1102699740033468,-1.145089058513039,-0.4608119444761377,0.2123642035168461,-1.1324722132370044,-1.2090351760619258,MSFT,Microsoft Corporation,,,
2021-02-18,-1.1248587820739464,-1.111173257888694,-1.1489912617113798,-1.111445552419032,-1.13807231474775,-0.9209794717069968,-0.1548276727850259,-1.1294872948056909,-1.1998993454963984,MSFT,Microsoft Corporation,,,
2021-02-19,-1.1638391599197968,-1.1524389617518935,-1.1500125866214372,-1.1214378568430334,-1.109566584084141,-0.109537462670496,-0.7560931354915539,-1.1370417605368948,-1.1951905287206386,MSFT,Microsoft Corporation,,,
2021-02-22,-1.253134925723046,-1.24696998092627,-1.236543320973064,-1.2357602231992613,-1.2021007428985198,0.9790328697832564,-1.6828403374386796,-1.1651416467512246,-1.1991485665108796,MSFT,Microsoft Corporation,,,
2021-02-23,-1.2702742525492394,-1.2651150921952925,-1.2817784179977607,-1.2896886217889043,-1.305744764596128,0.3738141219614059,-0.374231169670405,-1.1905225247157665,-1.2043281247236726,MSFT,Microsoft Corporation,,,
2021-02-24,-1.252581112127931,-1.2463845251063828,-1.2763794455933384,-1.2857210726632966,-1.310422742478495,-0.004703087243698,0.2809218791425937,-1.2051130836729762,-1.2074043749368322,MSFT,Microsoft Corporation,,,
2021-02-25,-1.3294366485146003,-1.327745467764951,-1.285280580524532,-1.3021787220455847,-1.2801626585798678,1.2802990867162878,-1.4941441409085996,-1.235364644515514,-1.2172919616147158,MSFT,Microsoft Corporation,,,
2021-02-26,-1.28257723250964,-1.2781386931131422,-1.2738988306330254,-1.2777861986307382,-1.2882027936537734,1.1125991249110951,0.8474487408418868,-1.2462806867472058,-1.2219572418339262,MSFT,Microsoft Corporation,,,
2021-03-01,-1.2195451461354114,-1.2114110199481571,-1.2432555208288756,-1.2247394277981958,-1.2243206917232416,-0.1035613874210248,1.140465052724606,-1.2386319826513412,-1.2203828162328574,MSFT,Microsoft Corporation,,,
2021-03-02,-1.2619810581363915,-1.2563352644707253,-1.2457361357891883,-1.2203310647940386,-1.2080943184134545,-0.3480062243761852,-0.8405817981707778,-1.243556753106056,-1.222866825210131,MSFT,Microsoft Corporation,,,
2021-03-03,-1.34920385368441,-1.3486711592494824,-1.3000184303439448,-1.3112893987124845,-1.2789931641092769,0.7437468061338819,-1.693337019975268,-1.2691635694711452,-1.2331725350735223,MSFT,Microsoft Corporation,,,
2021-03-04,-1.3606763321507922,-1.360816799723473,-1.315923667672281,-1.355372580316747,-1.3582245742612156,1.7850146537139702,-0.2745047461020639,-1.2912509461291333,-1.2435998584328,MSFT,Microsoft Corporation,,,
2021-03-05,-1.2933586479247263,-1.28955262545526,-1.3045419177807749,-1.3230447344320302,-1.317585589405761,1.5071368876351396,1.253346838134887,-1.290904059546116,-1.2468682476705994,MSFT,Microsoft Corporation,,,
2021-03-08,-1.351553074041236,-1.351158788269074,-1.3030828503869205,-1.3131995174466502,-1.2905417825949574,0.8642318802596207,-1.1580601086922824,-1.3052642508156138,-1.2552087583935028,MSFT,Microsoft Corporation,,,
2021-03-09,-1.2632257158841476,-1.2576522051365144,-1.2737527680341594,-1.246487067941742,-1.2684679369322107,0.6513804313497102,1.655996187922748,-1.293843653242586,-1.2546416096724848,MSFT,Microsoft Corporation,,,
2021-03-10,-1.282024075610488,-1.277553460579227,-1.250113783283553,-1.2410502139605195,-1.2082404215754303,0.3269106909724782,-0.4064524838815445,-1.2900009720637586,-1.2558604308990022,MSFT,Microsoft Corporation,,,
2021-03-11,-1.2169188000823743,-1.2086306630186208,-1.2184491485693452,-1.2076938770987378,-1.2380617498716069,0.342561389671419,1.1794982779635792,-1.2707623720235823,-1.2509615801330585,MSFT,Microsoft Corporation,,,
2021-03-12,-1.2359945044035814,-1.228824646371277,-1.2673322480632785,-1.2235638493825107,-1.2519493572984717,-0.3634622626435471,-0.4066002795209134,-1.2611258670896937,-1.24826807931823,MSFT,Microsoft Corporation,,,
2021-03-15,-1.248987452922005,-1.242579955421002,-1.2765252855358036,-1.2444298617689566,-1.2380617498716069,-0.0343693370163171,-0.2951712862159084,-1.2571627449202234,-1.2470182230015627,MSFT,Microsoft Corporation,,,
2021-03-16,-1.2089007612778506,-1.2001433399180257,-1.2054622686851189,-1.1837419433437844,-1.2187656487524958,0.1658681159272828,0.6982560955065581,-1.2441193062809308,-1.2421834333640824,MSFT,Microsoft Corporation,,,
2021-03-17,-1.2181628011341683,-1.2099478269703825,-1.2274961234430042,-1.2235638493825107,-1.2206661051494905,0.30893380011617,-0.2241298049947306,-1.236663656716135,-1.2386427224646233,MSFT,Microsoft Corporation,,,
2021-03-18,-1.3055232839356743,-1.3024299740611245,-1.291117295412751,-1.2661775019125014,-1.2731459148145794,0.8219516345206911,-1.6739519960630012,-1.253019749638765,-1.2434841178285032,MSFT,Microsoft Corporation,,,
2021-03-19,-1.310637632092297,-1.3078442123222394,-1.3162155702136125,-1.2805779451220038,-1.2956580699632525,1.9507582781817951,-0.1502420074499807,-1.2665717120052618,-1.2483572563176089,MSFT,Microsoft Corporation,,,
2021-03-22,-1.2326768764005955,-1.2253125813098666,-1.2515730733338075,-1.2689694726224232,-1.306621829684507,0.3639156390156206,1.4360701565919736,-1.2571493746707545,-1.2455944147400846,MSFT,Microsoft Corporation,,,
2021-03-23,-1.2106983570261036,-1.2020457364037027,-1.1910160987506355,-1.1671372065228751,-1.201077351589903,0.5110205271597692,0.3569574857473063,-1.2445608938413542,-1.2410549155064003,MSFT,Microsoft Corporation,,,
2021-03-24,-1.2400029765592084,-1.2330681962785883,-1.2355217734066055,-1.1928523957920285,-1.195814738001371,-0.0747419105257738,-0.595325009127244,-1.2424818186591475,-1.239631858052146,MSFT,Microsoft Corporation,,,
2021-03-25,-1.283130170510137,-1.27872414893303,-1.2509892682511456,-1.2479563727973566,-1.233091565665288,0.7469003051254595,-0.8584486745295072,-1.2517574835891303,-1.2423172548407575,MSFT,Microsoft Corporation,,,
2021-03-26,-1.2259034953438268,-1.218142422161034,-1.2543453681790513,-1.2482503234559423,-1.28791036427156,-0.0883876067794523,1.030755258586798,-1.2443370069869832,-1.239478565397045,MSFT,Microsoft Corporation,,,
2021-03-29,-1.2430441355619457,-1.2362875334300545,-1.2530321407276623,-1.2434011465732346,-1.2142339970903655,-0.1129537532447051,-0.3715772954747229,-1.2430779428064678,-1.2384794018486125,MSFT,Microsoft Corporation,,,
2021-03-30,-1.2899033326682514,-1.285894308081864,-1.2960785253333773,-1.254862755852851,-1.2589661010637618,-0.1553410622210031,-0.9289900600411424,-1.2539062180767435,-1.2418944860960837,MSFT,Microsoft Corporation,,,
2021-03-31,-1.2357171598087162,-1.2285319184613337,-1.2194704734794035,-1.2359070864192263,-1.2680294043880225,1.6775328964176996,0.9753569141334294,-1.2484140735342646,-1.2399996776487574,MSFT,Microsoft Corporation,,,
2021-04-01,-1.1447632366999363,-1.1322449783992377,-1.164896499039716,-1.1527367633133734,-1.186751434677111,0.3844523145471909,1.6442683322413347,-1.2214443444925294,-1.229885356053935,MSFT,Microsoft Corporation,,,
2021-04-05,-1.0518740305894143,-1.0339093895394784,-1.0610012373094984,-1.084407921514229,-1.1240388272171706,1.0241648908448169,1.6333213418073436,-1.1778802202566536,-1.2121201929202092,MSFT,Microsoft Corporation,,,
2021-04-06,-1.0686000767564867,-1.0516157438725418,-1.069172949871965,-1.0229852385519218,-1.0531397584630875,-0.3363849966109269,-0.3481378923347165,-1.1494092606724675,-1.1975132557494788,MSFT,Microsoft Corporation,,,
2021-04-07,-1.0404013332243784,-1.021763972351459,-1.046847192572748,-1.0184300123277998,-1.0502161338157403,-0.3570287353798656,0.4477323298502713,-1.120971588012886,-1.1816324944180558,MSFT,Microsoft Corporation,,,
2021-04-08,-0.9940941985239524,-0.972742430233566,-1.0000067428989303,-0.9477500136972838,-0.9777090380468756,-0.2689059580041132,0.7624059154570864,-1.0880094563685347,-1.162922959375882,MSFT,Microsoft Corporation,,,
2021-04-09,-0.9581554174781473,-0.9346958402358604,-0.9730114355640171,-0.9412844445203404,-0.976247337252332,-0.2006190786062472,0.5715250046193469,-1.0542588523577836,-1.1425984371607034,MSFT,Microsoft Corporation,,,
2021-04-12,-0.9573257915787466,-0.9338178797920016,-0.9484967431894176,-0.9092507735128648,-0.9493494105452418,0.074037057329953,-0.0384667936313413,-1.028737470003868,-1.1240450542185154,MSFT,Microsoft Corporation,,,
2021-04-13,-0.9216636984318444,-0.8960642409902111,-0.926317048489066,-0.8767762886268389,-0.9120725828813244,-0.2482427531920166,0.5602802655609286,-1.0006369410725946,-1.1038880167770913,MSFT,Microsoft Corporation,,,
2021-04-14,-0.9617490766840732,-0.9385006332072138,-0.9315704036074238,-0.9013156752616508,-0.908856528851762,-0.3228560966161958,-0.73489868137979,-0.9896323114190264,-1.0892618727284864,MSFT,Microsoft Corporation,,,
2021-04-15,-0.9077010288753348,-0.8812844958986694,-0.9155191036802214,-0.8635509753957098,-0.9022785406889244,-0.074021666928932,0.8774875999529475,-0.9678001897449384,-1.0709786916115192,MSFT,Microsoft Corporation,,,
2021-04-16,-0.8905623587451038,-0.8631393846296482,-0.8999055462368153,-0.8654613183485312,-0.8797661624819885,-0.1469122655336382,0.2377974013319376,-0.94712030016923,-1.0527763364183398,MSFT,Microsoft Corporation,,,
2021-04-19,-0.918207726479407,-0.8924059236168153,-0.8929012211832721,-0.8622285337600595,-0.8692409353049233,-0.3093855947509383,-0.5191364292376303,-0.93855580973559,-1.0387794116895843,MSFT,Microsoft Corporation,,,
2021-04-20,-0.9248418879921078,-0.8994296071676905,-0.9115789760132528,-0.8766292011882179,-0.9038863446454432,-0.6487176590792166,-0.1655211408116212,-0.9337991617480071,-1.02666702862755,MSFT,Microsoft Corporation,,,
2021-04-21,-0.8927732351524772,-0.865480761337255,-0.9045750962725108,-0.8706044458898244,-0.8875138681736806,-0.229467754566235,0.4934950757392091,-0.9221749741301294,-1.0126969906292211,MSFT,Microsoft Corporation,,,
2021-04-22,-0.9399089012590331,-0.9153798173270632,-0.8885237963453084,-0.8942624289861916,-0.8689487289809722,-0.0760948005252469,-0.8484457088577738,-0.9252988649394832,-1.0043458789540975,MSFT,Microsoft Corporation,,,
2021-04-23,-0.8848941969933675,-0.8571396905486456,-0.8924634786994756,-0.8703107194498954,-0.9030092795570648,-0.4793922826703404,0.8883073688714749,-0.9138202776782132,-0.9916780851764802,MSFT,Microsoft Corporation,,,
2021-04-26,-0.879365035887046,-0.8512864720656013,-0.878893016388987,-0.8276966184825912,-0.8477519484066037,-0.6447855183613236,0.0404051641593948,-0.9038222298848124,-0.9796517667561478,MSFT,Microsoft Corporation,,,
2021-04-27,-0.8735589679831656,-0.8451403023866404,-0.8679490089812764,-0.8284316072383834,-0.8489216659354583,0.4502670064640053,0.0449199568611949,-0.8948650185861121,-0.968183059235851,MSFT,Microsoft Corporation,,,
2021-04-28,-0.9759862451529446,-0.9535728829227282,-0.9649857856004164,-0.933790384366332,-0.9293225705579904,1.9967370721207232,-1.772669191064382,-0.9138802151093356,-0.967207306947575,MSFT,Microsoft Corporation,,,
2021-04-29,-1.004323551533159,-0.9835711300417672,-0.9714063055712971,-0.9918331953015465,-0.9383856508239874,1.382184356604666,-0.5424163845224009,-0.9352608770235704,-0.9689347713086924,MSFT,Microsoft Corporation,,,
2021-04-30,-1.0088849616892834,-0.9884001357689672,-1.015474237743471,-0.9830164692932316,-1.0220026094760812,0.4435414885529555,-0.1321947511378417,-0.95244234989957,-0.9709260471861184,MSFT,Microsoft Corporation,,,
2021-05-03,-1.0133080278959563,-0.993082665898208,-0.9969423228559556,-0.960681152051171,-0.9684996315606396,-0.658090558859739,-0.1298855056782413,-0.9664396744410694,-0.9731443875551234,MSFT,Microsoft Corporation,,,
2021-05-04,-1.069567171010723,-1.05264017991436,-1.042761224963314,-1.0394431121528656,-1.004022105989538,0.6198065093476183,-1.035344427739979,-0.991071817234254,-0.9803517515379434,MSFT,Microsoft Corporation,,,
2021-05-05,-1.0878136872298367,-1.0719559795371845,-1.0677136598217103,-1.0385612601771097,-1.031943200946983,-0.4366935170035163,-0.3766563462593021,-1.0141300500686368,-0.9885873963228758,MSFT,Microsoft Corporation,,,
2021-05-06,-1.042750991378513,-1.0242516013710528,-1.062460527359753,-1.0551659969980185,-1.070097093699278,0.010032707426822,0.7515392727526804,-1.0201024915635368,-0.9919166836881532,MSFT,Microsoft Corporation,,,
2021-05-07,-1.0050141767871457,-0.9843026148876692,-0.9976719678810828,-0.9599463875140352,-0.9867725644293968,0.0627662183415367,0.6119961363485443,-1.015101092170596,-0.9914615608886324,MSFT,Microsoft Corporation,,,
2021-05-10,-1.0779987093730226,-1.0615664832368847,-1.0351735401399105,-1.019458727523521,-1.0054840298423438,0.2834138175361808,-1.3244378814944489,-1.0296861606220202,-0.9977816543524474,MSFT,Microsoft Corporation,,,
2021-05-11,-1.091131315232823,-1.075468044598595,-1.110030399402298,-1.086318040248394,-1.097871862436484,0.7059924154291609,-0.2864458192167585,-1.0439243050146625,-1.0047388599910705,MSFT,Microsoft Corporation,,,
2021-05-12,-1.1910699336030537,-1.1812665205171309,-1.1424246791416328,-1.152442812654788,-1.132663597997242,1.002148796033247,-1.8381545509775743,-1.079710785263392,-1.020284324349463,MSFT,Microsoft Corporation,,,
2021-05-13,-1.135363728488784,-1.1222944623208673,-1.1246224092792454,-1.1032167277278886,-1.13807231474775,0.3149877395382727,0.9725774431332048,-1.0925554122970764,-1.0292768900007176,MSFT,Microsoft Corporation,,,
2021-05-14,-1.0645909479048987,-1.0473721939652303,-1.072383209857406,-1.043410437059817,-1.0828149835972891,-0.2420525514678087,1.2282869210488148,-1.0844084295130103,-1.0309221732024252,MSFT,Microsoft Corporation,,,
2021-05-17,-1.1056449527019423,-1.0908330222240517,-1.1101764620011632,-1.0723584109174429,-1.0686351698464724,-0.1379968177673261,-0.7804941213162983,-1.088612310355174,-1.036205689961304,MSFT,Microsoft Corporation,,,
2021-05-18,-1.1346726654374897,-1.1215627541889934,-1.1128029169039426,-1.0814690875843425,-1.0727282889644134,-0.6053959800313401,-0.5735377199653464,-1.0990579383204404,-1.0436870985300672,MSFT,Microsoft Corporation,,,
2021-05-19,-1.1263593323484558,-1.120977521655078,-1.1592056240939632,-1.1446548018421945,-1.17447207732329,-0.0630914836957787,0.0977130282542283,-1.1048035762609596,-1.0497213580761011,MSFT,Microsoft Corporation,,,
2021-05-20,-1.0798081256486018,-1.0718097272251992,-1.090331319662259,-1.0673623708147697,-1.1064966332165544,-0.4464849367119333,0.7876135362537487,-1.097417608643038,-1.0509120502387457,MSFT,Microsoft Corporation,,,
2021-05-21,-1.097957013067944,-1.0909792745360374,-1.0847862846589709,-1.0544312324608824,-1.053724394169253,-0.4404115312466726,-0.3758893865866471,-1.096437731099634,-1.0536689857500068,MSFT,Microsoft Corporation,,,
2021-05-24,-1.0202328868214283,-1.0088866237455951,-1.0434908699884424,-1.0137279228837124,-1.0505085631979532,-0.4843658566971804,1.338616541892407,-1.0761759629416368,-1.049004155651475,MSFT,Microsoft Corporation,,,
2021-05-25,-1.0072090735927632,-0.9951313146958712,-1.0202896277216311,-0.965089290836672,-0.9923273843418812,-0.8451884326717656,0.1751943318655268,-1.0577076260605929,-1.043561772528557,MSFT,Microsoft Corporation,,,
2021-05-26,-1.0103958002005402,-0.9984969041593226,-1.0175171102199871,-0.9661180060323932,-0.9972977916064624,-0.8386381091491367,-0.1082924767500812,-1.0446569840638955,-1.0389081715007744,MSFT,Microsoft Corporation,,,
2021-05-27,-1.0405989987091169,-1.0303975477640417,-1.0388215426091472,-0.9881595968345246,-1.0010984813421897,-0.1909444551567776,-0.5798144224288456,-1.0424570406354288,-1.037464291590898,MSFT,Microsoft Corporation,,,
2021-05-28,-1.0354728300251683,-1.024983309502926,-1.030066247620418,-0.9836043706104032,-1.0035835734453489,-0.7901092635565256,0.0375093267953056,-1.0395192206838355,-1.035678712905949,MSFT,Microsoft Corporation,,,
2021-06-01,-1.0670618759134571,-1.058347146085418,-1.041594060110791,-1.021809660136236,-1.0002214162538114,-0.3089962738877805,-0.6079954728153714,-1.0452520642875007,-1.0369699897921223,MSFT,Microsoft Corporation,,,
2021-06-02,-1.068446847698551,-1.0598103390631934,-1.0710697597496166,-1.03826753373718,-1.0455381559333716,-0.6794934733118353,-0.0772999930311987,-1.049899647510354,-1.0382716608417524,MSFT,Microsoft Corporation,,,
2021-06-03,-1.090476151560816,-1.0830771839693578,-1.1138244644703998,-1.0799995585100717,-1.0880775971858216,-0.1051478699383926,-0.4436832645832285,-1.0589198214916962,-1.041487508809475,MSFT,Microsoft Corporation,,,
2021-06-04,-1.0200936672773602,-1.0087403714336094,-1.0363409276488331,-1.0137279228837124,-1.0509470957421416,-0.1077368536783915,1.20442437355323,-1.0480025542016569,-1.0379172407601056,MSFT,Microsoft Corporation,,,
2021-06-07,-0.9782527218184828,-0.964547835042916,-1.0007363879240576,-0.9799307721433814,-1.0184943491225689,-0.3220482558251435,0.6794837010153078,-1.0293027803953827,-1.030811131520067,MSFT,Microsoft Corporation,,,
2021-06-08,-0.9954323259970492,-0.9826929463119362,-0.9727195330226864,-0.9402559535432748,-0.9427711993241424,-0.3828017765209074,-0.3497960231819761,-1.0195940323417363,-1.0259360903985228,MSFT,Microsoft Corporation,,,
2021-06-09,-0.9813002288821924,-0.9677671721943808,-0.9797238580762296,-0.9299696984606892,-0.9625060560457054,-0.822481293328091,0.1928371884914577,-1.008762023130502,-1.0202003516935223,MSFT,Microsoft Corporation,,,
2021-06-10,-0.9307311373845816,-0.9143558278571904,-0.9515613858887936,-0.9232104028438164,-0.9554893122804152,-0.1775712835073095,0.8224546275205934,-0.9879333951769756,-1.010320339513146,MSFT,Microsoft Corporation,,,
2021-06-11,-0.9217249900550192,-0.9048438454288052,-0.9365316335280496,-0.8800090732153106,-0.9014014756005462,-0.7191068711381344,0.100924437022099,-0.9700492834265236,-1.0005075675069053,MSFT,Microsoft Corporation,,,
2021-06-14,-0.8940161417109993,-0.8755773064416382,-0.9152269784824896,-0.877217102505389,-0.9027170732331136,-0.7044294745970879,0.4188227197887949,-0.9496748244459386,-0.989030337809669,MSFT,Microsoft Corporation,,,
2021-06-15,-0.915213630687322,-0.8979666374758881,-0.9146436187126288,-0.8642859641515019,-0.8753808370400968,-0.8126217424686214,-0.4106971823179859,-0.9397194874833488,-0.9805522567509368,MSFT,Microsoft Corporation,,,
2021-06-16,-0.9287912575111016,-0.9123069557735553,-0.9060343863227658,-0.9121896074427508,-0.880789553790605,0.0809767017157396,-0.2833768622539644,-0.9356641317363544,-0.9740976358531496,MSFT,Microsoft Corporation,,,
2021-06-17,-0.8800232641402108,-0.8607980079220415,-0.8889615388291048,-0.8888253507863129,-0.9294684506617034,0.1146042912709886,0.7788552667351348,-0.9203704890413396,-0.9637302708389992,MSFT,Microsoft Corporation,,,
2021-06-18,-0.9003889382305904,-0.882308931940487,-0.8809361115219042,-0.8485628550876931,-0.8774271735408046,1.052546381769015,-0.395318812568083,-0.914016785001573,-0.956184411144678,MSFT,Microsoft Corporation,,,
2021-06-21,-0.8560538615058115,-0.8354822909322419,-0.8631338416595163,-0.8607590046857881,-0.8746496520554314,0.0299854016636557,0.6972918285912029,-0.8981130757262435,-0.9452340092727752,MSFT,Microsoft Corporation,,,
2021-06-22,-0.816151920325798,-0.7933384033392102,-0.8300096942386529,-0.7949284071566364,-0.8322565370232196,-0.1648696903467885,0.6140710480283454,-0.8761606121580574,-0.9315975876658924,MSFT,Microsoft Corporation,,,
2021-06-23,-0.8194774286803349,-0.7968506916865928,-0.8148343245918446,-0.7650988055419112,-0.7844547052404995,-0.6685924891434187,-0.1077007602363175,-0.8605317416909305,-0.9195076652961202,MSFT,Microsoft Corporation,,,
2021-06-24,-0.7998036932358675,-0.7760712525140485,-0.7999501895171653,-0.7498165103566525,-0.7819693900790775,-0.4809203670582345,0.272765243030531,-0.8438673986327664,-0.9067016501813828,MSFT,Microsoft Corporation,,,
2021-06-25,-0.8229408431870154,-0.8005090090599887,-0.8087054845058941,-0.7602494044405471,-0.780945998770461,-0.0756178824678787,-0.4334900817266656,-0.8371819553226986,-0.8971945431679308,MSFT,Microsoft Corporation,,,
2021-06-28,-0.771678280752913,-0.7463657333049518,-0.7846287572714912,-0.743350941179709,-0.7815308575348883,-0.6616528447576322,0.79619311264078,-0.8192890290595191,-0.8838220319738133,MSFT,Microsoft Corporation,,,
2021-06-29,-0.7345486910282846,-0.7071486782394149,-0.7445007301098858,-0.7129334382478129,-0.7423537965322387,-0.6278013957060675,0.5536804369169182,-0.7965411587307069,-0.8682394809048697,MSFT,Microsoft Corporation,,,
