Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-03-09,-0.49729681421476,-0.4722873344913835,-0.5134646194580186,-0.4550616650949426,-0.485411702344125,-0.528623149287743,0.2022537188991491,-0.5597908834594375,-0.6305784128320505,AAPL,Apple Inc,,,
2021-03-11,-0.5852022845616344,-0.5637399206350385,-0.5999552537359658,-0.5619976910814756,-0.5954029692868065,-0.6379622580364877,0.535190124104968,-0.6284320994250687,-0.6825756603253603,AAPL,Apple Inc,,,
2021-03-12,-0.2540335220437855,-0.2268949976276179,-0.1775822265973073,-0.2382455301546598,-0.1505413410351945,1.4681586139781824,-0.7517446304746668,-0.2410018349318142,-0.3665128831198426,AAPL,Apple Inc,,,
2021-03-15,-1.4578578068631176,-1.4587395512362056,-1.509406298688635,-1.5234443923156065,-1.5412638232199327,0.6185918819732348,1.4116566239829091,-1.5337119682819116,-1.4620162775662662,AAPL,Apple Inc,,,
2021-03-16,-1.4085880988989827,-1.4073177099073628,-1.4047072164415864,-1.3828245821113003,-1.401245285138531,1.3754664276459942,0.7112461937798307,-1.5045222983790096,-1.4589418853690983,AAPL,Apple Inc,,,
2021-03-17,-1.4338471967568702,-1.4336794318142263,-1.4489279498610133,-1.4606561178854194,-1.4550984520198624,1.2661903251773123,-0.4364066749921191,-1.4890379624747456,-1.4585410587557406,AAPL,Apple Inc,,,
2021-03-18,-1.565752454398489,-1.5713467170749662,-1.5360687782035043,-1.5267145691249515,-1.493285575874222,1.574493318003939,-2.077986587607228,-1.5108874194565478,-1.4706787413328293,AAPL,Apple Inc,,,
2021-03-19,-1.5825917709526132,-1.5889212797097887,-1.5929704321321845,-1.547643995025089,-1.5905478874799182,3.707415071885265,-0.3185877920247485,-1.5315464381665933,-1.4833090424197048,AAPL,Apple Inc,,,
2021-03-22,-1.476567781166014,-1.4782667616890954,-1.5136331909036422,-1.5286766261571711,-1.5765133632805406,1.265517152816643,1.6435952247496373,-1.5201437424885924,-1.4847421080878722,AAPL,Apple Inc,,,
2021-03-23,-1.503073657183711,-1.5059303301715834,-1.5016027115746862,-1.4671964682338845,-1.478598146481548,0.7201745860342651,-0.4625960899145264,-1.5183159324873607,-1.4885571388198573,AAPL,Apple Inc,,,
2021-03-24,-1.5794731175590075,-1.5856667885706408,-1.5451730038138165,-1.5348901337817848,-1.4952438018780287,0.4901486058854898,-1.2461743556220557,-1.5363266580423849,-1.4992665398883052,AAPL,Apple Inc,,,
2021-03-25,-1.563881068076002,-1.569394072511443,-1.5854918184926303,-1.5698815407023532,-1.6022977330788408,0.8321798552656614,0.1982610289871771,-1.5458791954999864,-1.5075245356164664,AAPL,Apple Inc,,,
2021-03-26,-1.5445474634330452,-1.5492158134708274,-1.5913445697941495,-1.5724977802566054,-1.575860702875286,0.6738848669082271,0.2567223205511284,-1.548138904616682,-1.5131993517273583,AAPL,Apple Inc,,,
2021-03-29,-1.5389345187551071,-1.5433576259258868,-1.5555778679204912,-1.5133065220893884,-1.5334306776805056,0.2344326440711641,0.0380969115426963,-1.54840975517539,-1.5178262769857698,AAPL,Apple Inc,,,
2021-03-30,-1.5853978790047247,-1.5918502514368889,-1.626461080854788,-1.5744598372888243,-1.5836938516785537,0.3953539994712106,-0.7846302243645296,-1.5604000611534776,-1.5264364048456471,AAPL,Apple Inc,,,
2021-03-31,-1.5152349936474268,-1.5186230291704983,-1.5250137200322864,-1.4995716356002,-1.5334306776805056,1.4781301868280998,1.0713666137432607,-1.5515933484924245,-1.5276137045480471,AAPL,Apple Inc,,,
2021-04-01,-1.2948652355215513,-1.2823431203909943,-1.1969349110340008,-1.3161119450795091,-1.1460127118249548,2.3064339573719,,-1.3015530286342492,-1.309631921301161,AAPL,Apple Inc,,,
2021-04-02,-1.0463929736242965,-1.0226307120315548,-1.0737024040919343,-1.0600534497005951,-1.0552779834239752,0.3459836048621086,1.4894645984059796,-1.098151798164018,-1.1487101623978364,AAPL,Apple Inc,,,
2021-04-03,-1.5782260965412924,-1.5843649387404728,-1.5224124397880368,-1.5823083106846412,-1.5301668860781477,3.462204578241387,-0.9961468814307012,-1.478810656013778,-1.355802458950203,AAPL,Apple Inc,,,
2021-04-05,-1.3374902489541556,-1.333114163731939,-1.2658670410401145,-1.3180742506488938,-1.2220602588851437,2.116181520542682,-2.16650675025178,-1.2233470991281703,-1.2458973414271204,AAPL,Apple Inc,,,
2021-04-06,-1.3919413814453676,-1.396903181393106,-1.4391732798188812,-1.411275635413178,-1.4544457948784484,0.0470751800048253,1.0866972275551687,-1.423806993311837,-1.398710582934784,AAPL,Apple Inc,,,
2021-04-08,-0.7341043553041445,-0.7114964623432714,-0.7358691754187947,-0.6777639645914312,-0.697234634829571,-0.5763885418152487,-0.2170438366361115,-0.7469476759205284,-0.8006537581289754,AAPL,Apple Inc,,,
2021-04-10,-0.9715491810997376,-0.9656762058243622,-0.91730372767015,-0.9397088763339418,-0.8770725695400963,0.8148464960084223,-1.5219693440241908,-0.8690047285323652,-0.7660999294067556,AAPL,Apple Inc,,,
2021-04-11,-0.6017819572560285,-0.5809889606032693,-0.5849985239398889,-0.5351820973549057,-0.5565631882910327,-0.4428716021224577,-0.2598832019920317,-0.6208857913046316,-0.6738898621205496,AAPL,Apple Inc,,,
2021-04-13,-1.1323041811353471,-1.1189654091564007,-1.1627938178795774,-1.1470415753774303,-1.181262251885563,0.5808776491757256,1.4026626527185286,-1.2728692255234555,-1.4018390234745677,AAPL,Apple Inc,,,
2021-04-14,-1.207144075151434,-1.1970742477134155,-1.1517387597083593,-1.1558708254819656,-1.0996662378864026,0.4467837046023606,-1.1181921260760637,-1.2577864182441272,-1.3851422867378642,AAPL,Apple Inc,,,
2021-04-15,-1.1301202462758675,-1.116686991326459,-1.1517387597083593,-1.0911204940195596,-1.1362210922298397,0.517228041832422,1.0679207325058673,-1.2269343320235186,-1.3626630669798123,AAPL,Apple Inc,,,
2021-04-16,-1.1407234767233012,-1.1277523178286146,-1.1624688444051827,-1.1028933267467549,-1.1205547946233037,0.3704996800464913,-0.2018593573677432,-1.2064851732084665,-1.3432323896321836,AAPL,Apple Inc,,,
2021-04-19,-1.119518968278168,-1.1056216648243034,-1.1364565622063791,-1.1009312729847611,-1.1463394157373266,0.6802849785145925,0.252367283939545,-1.1857689868977357,-1.323558359813491,AAPL,Apple Inc,,,
2021-04-20,-1.1734673912974234,-1.1619251224437697,-1.1345057263939506,-1.1509656861716435,-1.0970551034254583,0.6984606322526693,-0.8178622001736743,-1.183917885071449,-1.3107861497607194,AAPL,Apple Inc,,,
2021-04-21,-1.161304834153186,-1.1492324234448548,-1.192382798228845,-1.1676436582091607,-1.1838733830826662,-0.1625765588436865,0.1245070922836367,-1.1794440712133285,-1.298022272008069,AAPL,Apple Inc,,,
2021-04-22,-1.2099501800080474,-1.200003219440515,-1.1793769042451978,-1.1640463901387987,-1.1616795055352558,0.3586976089547535,-0.7493940407956037,-1.188429426951917,-1.2910293866317764,AAPL,Apple Inc,,,
2021-04-23,-1.135733922723018,-1.1225449315261162,-1.147837091335023,-1.1395196961682994,-1.1904009630235417,0.1627480779598693,1.0278815417851783,-1.176340707095168,-1.2776379510843128,AAPL,Apple Inc,,,
2021-04-26,-1.1232612552073322,-1.109526957205893,-1.14978792389593,-1.0937367335738113,-1.1032564820854092,-0.2269756093077355,0.1273556993985189,-1.1641100085999625,-1.2642817504053396,AAPL,Apple Inc,,,
2021-04-27,-1.1335509624906557,-1.120267008386742,-1.1384073947672857,-1.0757503932220025,-1.09738180733783,-0.2564658644970654,-0.1971502255160444,-1.157547352871345,-1.2531150123378183,AAPL,Apple Inc,,,
2021-04-28,-1.15880981429514,-1.1466287302936056,-1.1510883152765388,-1.1094336803654452,-1.1202285900785378,1.1278252180396997,-0.411089104496615,-1.159033217609104,-1.2453574876709783,AAPL,Apple Inc,,,
2021-04-29,-1.1619274930616272,-1.149883472032581,-1.0844319945572505,-1.1300362635417316,-1.0497295164850025,2.5650614725491216,-0.0954493130174272,-1.1609385329984,-1.238600685242012,AAPL,Apple Inc,,,
2021-04-30,-1.2249178641862797,-1.2156248869119866,-1.198560770120513,-1.1751650403439613,-1.2028037170796022,1.19678061738828,-0.9555682963903432,-1.1783473839155367,-1.2384284121884248,AAPL,Apple Inc,,,
2021-05-01,-1.2450474707627344,-1.2302707284195369,-1.2577382333360172,-1.2614994805730944,-1.2971286896795884,0.7930562714667506,0.6885577894111602,-1.2889148837108606,-1.304910159075424,AAPL,Apple Inc,,,
2021-05-02,-1.0596467648313117,-1.043134493738761,-1.0730519596601138,-1.0185214406241705,-1.0210075596291108,0.0644682294221238,-0.2359484684803416,-1.0893301272419345,-1.1410452425347548,AAPL,Apple Inc,,,
2021-05-03,-1.5379993113096735,-1.5423813020168535,-1.5763875961338418,-1.6166457803501164,-1.55529834741931,2.6534559673570355,0.5913890209373689,-1.496176318316421,-1.3746495521252944,AAPL,Apple Inc,,,
2021-05-04,-1.3982976630419452,-1.3965776587265142,-1.4391732798188812,-1.4367833578997873,-1.4609733780831642,0.4941511627294705,1.3590576954250138,-1.5053258452663012,-1.5162896889018893,AAPL,Apple Inc,,,
2021-05-05,-1.329694347239355,-1.3249775583570558,-1.2996831607201431,-1.2765422415724696,-1.287010865539706,0.3399416342160994,0.0662250008943941,-1.2517342922123134,-1.2549925217617677,AAPL,Apple Inc,,,
2021-05-08,-0.7306702262966934,-0.7079164420284453,-0.7342433163322827,-0.6813612326617923,-0.7067000531437625,-0.9070256028640882,-0.0059625337481363,-0.7424698120151443,-0.7934497067476255,AAPL,Apple Inc,,,
2021-05-10,-0.9099206612402904,-0.9015616654966035,-0.916328309763936,-0.9040635354285064,-0.9511613912288728,0.235822098352546,0.7958903828090511,-0.8794861892403029,-0.7790266151731501,AAPL,Apple Inc,,,
2021-05-11,-0.5848653575646972,-0.5705746794342972,-0.5924768904636892,-0.5541494662228239,-0.5464453608873101,-0.2747675307952675,0.1634903353615638,-0.6109345300987008,-0.664390313695124,AAPL,Apple Inc,,,
2021-05-13,-1.4206792206687195,-1.426844920360252,-1.439498503660553,-1.397867591647841,-1.4378001394819675,1.0648587314170752,1.0207821175797396,-1.3785393783355389,-1.3163974491575643,AAPL,Apple Inc,,,
2021-05-14,-1.3432131475484954,-1.3461323886519885,-1.3829220703220215,-1.345871118158513,-1.3832940608796584,0.2708701706674035,1.135885552854676,-1.371558050187044,-1.3203648500399254,AAPL,Apple Inc,,,
2021-05-17,-1.3800721135671723,-1.3845360083153253,-1.4141366626420466,-1.368108663835777,-1.3646901794793715,0.0164110183343278,-0.6042957131477539,-1.3756727133767437,-1.3274650958206324,AAPL,Apple Inc,,,
2021-05-18,-1.424427358556091,-1.4307504600871264,-1.4121858268296172,-1.3808625250790811,-1.373176233475936,-0.34510243606522,-0.7231108103663166,-1.3900110772207197,-1.3381238867446748,AAPL,Apple Inc,,,
2021-05-19,-1.429424712768817,-1.4359576022988845,-1.479492344864973,-1.443650802779494,-1.48414661342052,0.6254960438201014,-0.1273168681436624,-1.4020326194720574,-1.3482873472467758,AAPL,Apple Inc,,,
2021-05-20,-1.3475866253677573,-1.3506887263667615,-1.388449601033392,-1.3703978121290123,-1.416585123620737,0.1030446534204904,1.2056683849859404,-1.3902874759226358,-1.349770186830907,AAPL,Apple Inc,,,
2021-05-21,-1.4063100566013893,-1.4118740508766787,-1.3793453754230802,-1.3668005440586504,-1.3320517738797073,0.1839016074609078,-0.9336565456984472,-1.3963760199535025,-1.3566840702748535,AAPL,Apple Inc,,,
2021-05-24,-1.3541457444428302,-1.3575232378207358,-1.3812962112355096,-1.3429277873432444,-1.3911272096829264,-0.3533927360734653,0.7453968320795412,-1.3877089933901408,-1.3580252507621446,AAPL,Apple Inc,,,
2021-05-25,-1.360392561034314,-1.3640322266081184,-1.3689402642006512,-1.3305010173609564,-1.3320517738797073,-0.0577075798593877,-0.1447783316806613,-1.3827934617271134,-1.359836581533703,AAPL,Apple Inc,,,
2021-05-26,-1.361954568754566,-1.3656595958503348,-1.399179685730216,-1.3272308405516111,-1.3601208222784618,-0.5695042766884019,-0.0742587279268535,-1.379503078813178,-1.3616312943472408,AAPL,Apple Inc,,,
2021-05-27,-1.4109955972418344,-1.4167559145125863,-1.3910508780261188,-1.3710517493841052,-1.3770926854835488,0.6922694362065117,-0.7907466486126068,-1.3894763834308757,-1.3679109968005942,AAPL,Apple Inc,,,
2021-05-28,-1.4319238803842371,-1.4385612954501334,-1.4508787824219198,-1.3883839039436556,-1.405488186478952,-0.0808673619624216,-0.3704711755406886,-1.4022656025752458,-1.3756034122546037,AAPL,Apple Inc,,,
2021-06-01,-1.382360151384848,-1.3737959538799338,-1.2801738206358793,-1.328538960328737,-1.3353155654820652,2.6972751770806163,-2.063418934832786,-1.3142707834138156,-1.3136322382671723,AAPL,Apple Inc,,,
2021-06-04,-1.3886306146670628,-1.3864886528788485,-1.4076337140244617,-1.3524114717772036,-1.3751344594797423,0.2129475025697958,0.0965336879008984,-1.4781697433302503,-1.506389766958993,AAPL,Apple Inc,,,
2021-06-05,-1.2785534958106377,-1.2716030692101463,-1.3224437214944,-1.3040122663582376,-1.3297670952792526,0.1451991709024158,0.7148081335888322,-1.2600508907871084,-1.258413702224439,AAPL,Apple Inc,,,
2021-06-07,-0.8880998337562316,-0.8719452018507644,-0.8867398268976995,-0.8808447126979682,-0.9322310572319378,1.1418092960936077,0.8293765394465865,-1.0210044809717698,-1.1596232034153735,AAPL,Apple Inc,,,
2021-06-08,-0.7525666273261311,-0.7378581809955919,-0.7579792950127535,-0.6990202332154196,-0.7272619092321324,-0.6507193716891754,-0.3357133374497975,-0.7446662573831524,-0.7889759245678696,AAPL,Apple Inc,,,
2021-06-10,-0.8820795077249715,-0.8725962504384908,-0.9192550577140882,-0.936438951331988,-0.9518142996860096,0.314082530430381,0.3264161206302939,-0.8802843339028218,-0.7881393429787065,AAPL,Apple Inc,,,
2021-06-12,-0.1450078980277141,-0.1136365358558477,-0.0826378111408684,-0.0891233092994447,-0.1417293305457473,1.1191005063110222,1.2350375416803996,-0.2144352402355207,-0.3432667052864036,AAPL,Apple Inc,,,
2021-06-14,-1.2485664370664322,-1.2475197683877683,-1.2967569070014997,-1.3059743233904568,-1.3320517738797073,0.7679068173617378,1.4189091785345038,-1.3519619856749645,-1.3814419992080025,AAPL,Apple Inc,,,
2021-06-15,-1.274805357923266,-1.2748578109491218,-1.2948055769575617,-1.230105093185723,-1.2628582658847238,-0.3648864080048964,-0.4356374356702543,-1.3342708052821362,-1.373012520012471,AAPL,Apple Inc,,,
2021-06-16,-1.2588754036207066,-1.2582598195686163,-1.2853763778728555,-1.260517954982654,-1.2488239897372286,0.5990665673938156,0.1845197180260398,-1.3169611918721669,-1.3638395071326592,AAPL,Apple Inc,,,
2021-06-17,-1.2076472703392007,-1.2048853304217069,-1.231400974411296,-1.2216026858050388,-1.2674276198217929,0.761778627595643,0.7027568172015921,-1.2909830473176274,-1.3506449650697725,AAPL,Apple Inc,,,
2021-06-18,-1.249191534140418,-1.2481703190303823,-1.2652170940913252,-1.2023079738687126,-1.237726553227838,1.1673931619190523,-0.6541179059988418,-1.282038697902253,-1.3425875209091676,AAPL,Apple Inc,,,
2021-06-21,-1.1917160985516186,-1.18828684109609,-1.235953087216452,-1.2359912610121544,-1.2511084170219609,0.1961016129530415,0.7926321325854169,-1.2607496358108636,-1.3298150110135278,AAPL,Apple Inc,,,
2021-06-22,-1.1392397267673748,-1.1336107559733832,-1.1816527135320216,-1.1571791970664829,-1.1913800760254454,0.0342849051521045,0.7085727806962786,-1.231470242282837,-1.313229892449953,AAPL,Apple Inc,,,
2021-06-23,-1.1479852188674722,-1.142723437912015,-1.1738488793023192,-1.1045285410551229,-1.137853110425039,-0.4488538826084074,-0.1756466231032816,-1.2117293196751588,-1.2989814127034292,AAPL,Apple Inc,,,
2021-06-24,-1.1570432595045628,-1.1521613919174114,-1.163444262311398,-1.114339316750098,-1.1156592361414688,-0.1670897981681753,-0.1803831402335979,-1.199221541525335,-1.2868867775673158,AAPL,Apple Inc,,,
2021-06-25,-1.1664158011283805,-1.1619251224437697,-1.1878306854236895,-1.1182634275443109,-1.1479709378287613,-0.0983565788598157,-0.185177596959941,-1.192218400191939,-1.2767799940303013,AAPL,Apple Inc,,,
2021-06-28,-1.114251485774322,-1.1075743093878272,-1.1436099520042622,-1.100603929916353,-1.1496029560239611,-0.3859437700258393,0.6994650230013106,-1.1737326128480126,-1.2626478366583351,AAPL,Apple Inc,,,
2021-06-29,-1.0658343368760168,-1.0571287919680172,-1.1032908869581708,-1.0679016712890204,-1.1042355918234716,-0.3048712681852076,0.6369508297883395,-1.147585449347466,-1.2452114075576397,AAPL,Apple Inc,,,
2021-06-30,-1.0461550272010625,-1.03662501026081,-1.0733769331345084,-1.0181945979003195,-1.0595211360801189,-0.347805073867908,0.2256221511580307,-1.1229826800907663,-1.2274948919030548,AAPL,Apple Inc,,,
2021-07-01,-1.2478491881995668,-1.2331996968920933,-1.2613149282349585,-1.2801395096428312,-1.3144270054813232,1.188115595819662,1.9896387743990889,-1.299163964445147,-1.3088123574605075,AAPL,Apple Inc,,,
2021-07-04,-1.335930679399448,-1.3314867944897228,-1.3819466524158068,-1.3690896923518865,-1.3970021324823871,0.322226921158481,0.7499582747648966,-1.444433352233221,-1.492394900972768,AAPL,Apple Inc,,,
2021-07-05,-1.2570010902213666,-1.2563066770599811,-1.2733459017954225,-1.2271620109076202,-1.2331571960269283,0.1732203849302847,0.2678337478672149,-1.2608207661845805,-1.2594811128475778,AAPL,Apple Inc,,,
2021-07-06,-1.3916290757662797,-1.3965776587265142,-1.4339709729491823,-1.3792273140409386,-1.3859051920767618,-0.0892737261707822,-0.0459490466730567,-1.41779127555118,-1.3997838671465332,AAPL,Apple Inc,,,
2021-07-07,-0.8084464097883663,-0.7889542523125597,-0.8301631464434138,-0.7961459805813073,-0.818976246738781,1.0333655397457533,1.0229143425480798,-0.9677432595005988,-1.1271572472095936,AAPL,Apple Inc,,,
2021-07-09,-0.4225295730581949,-0.3945037745102201,-0.4279499005693163,-0.4125486275024085,-0.4459190128912134,0.2828181510392866,0.8754659633598296,-0.5239307954414437,-0.609629974201017,AAPL,Apple Inc,,,
