Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-02-18,0.332204420439243,0.332204420439243,0.2746474967996771,0.3742892564086935,0.2936998001857584,-1.1560503619656122,-0.3937656949366621,0.4707880986127266,0.5979291127717157,TSLA,Tesla,,,
2021-02-19,0.298378715015769,0.298378715015769,0.2860240201079052,0.3805910304997176,0.3719974832878047,-1.0813394427543186,-0.2396569287544096,0.4321664237196101,0.5756983957238021,TSLA,Tesla,,,
2021-02-22,-0.0732576023776699,-0.0732576023776699,0.132768294595114,-0.0042158031442363,0.1923019873781786,0.2850823771075293,-2.3162951160051786,0.3073317998666121,0.5185766576580678,TSLA,Tesla,,,
2021-02-23,-0.1603808230820788,-0.1603808230820788,-0.1645870836781272,-0.5266874224815983,-0.3658312086720851,2.474264537600501,-0.6186797588207431,0.191231276705161,0.4579944742835602,TSLA,Tesla,,,
2021-02-24,0.0798476458048357,0.0798476458048357,0.0054618840944489,-0.0960494091770653,-0.0897354080705408,0.2475702126174002,1.6162596215161946,0.1661259074597489,0.4267799493516351,TSLA,Tesla,,,
2021-02-25,-0.2528450518736816,-0.2528450518736816,-0.036738827693365,-0.2311929607418399,-0.0103273935621262,0.4159831906117755,-2.185261153939439,0.0614745204015594,0.3653591062995626,TSLA,Tesla,,,
2021-02-26,-0.2902310897909078,-0.2902310897909078,-0.2020205471426907,-0.2946114137124672,-0.1555388124899313,0.5700987134314767,-0.2964831003535278,-0.0266582291943485,0.3058086866970624,TSLA,Tesla,,,
2021-03-01,-0.0513933917014457,-0.0513933917014457,-0.1353876876982263,-0.1482964399877457,-0.2104580204446001,-0.4710933118933136,1.663380870127548,-0.0311465354794967,0.2753939934473501,TSLA,Tesla,,,
2021-03-02,-0.2293672312775423,-0.2293672312775423,-0.1239573518178933,-0.1485830749890556,-0.0540296615056144,-0.725104467501827,-1.2223729556180043,-0.0804234060320501,0.2300673951558498,TSLA,Tesla,,,
2021-03-03,-0.4142954341874661,-0.4142954341874661,-0.2345243326308778,-0.339296577860032,-0.2222303803557161,-0.2418713765824349,-1.3263995227663383,-0.1650856672471269,0.1704937920476185,TSLA,Tesla,,,
2021-03-04,-0.5909897951906998,-0.5909897951906998,-0.4092321796298835,-0.6355355563140804,-0.4009817895338284,2.422969805413283,-1.3316974373564094,-0.2741629460438952,0.0987861754019377,TSLA,Tesla,,,
2021-03-05,-0.7216746262473127,-0.7216746262473127,-0.6292286377155532,-0.9821884652502098,-0.5661285886229143,4.174855792552256,-1.042726533814062,-0.3896827380490267,0.0206174371155576,TSLA,Tesla,,,
2021-03-08,-0.9161161496367864,-0.9161161496367864,-0.6709958731160879,-0.8716215703943159,-0.7077858285846361,1.3683832435339307,-1.5940917374994013,-0.5264812737219714,-0.0697575474375244,TSLA,Tesla,,,
2021-03-09,-0.3009128512920128,-0.3009128512920128,-0.3570094342519861,-0.6629767273132765,-0.6654163142042427,2.542647564333651,5.210724492414267,-0.4703805725442493,-0.0908128510958393,TSLA,Tesla,,,
2021-03-10,-0.3316231384468117,-0.3316231384468117,-0.1416175468522346,-0.3201048828317611,-0.153872806986876,2.026446750574117,-0.2522923325854334,-0.4362271601972825,-0.1130042708963575,TSLA,Tesla,,,
2021-03-11,-0.156152737240786,-0.156152737240786,-0.2247730977907409,-0.1933825784418082,-0.1588705692992905,0.2092819858422156,1.227060491638351,-0.3653472542226213,-0.1157500604902521,TSLA,Tesla,,,
2021-03-12,-0.1888100016427052,-0.1888100016427052,-0.2660530442318923,-0.2566292602085395,-0.3221291949253479,0.0100354562916012,-0.2575103963720637,-0.3206116860989027,-0.1214898469235263,TSLA,Tesla,,,
2021-03-15,-0.1097538118447412,-0.1097538118447412,-0.1669163992992403,-0.154082638220968,-0.1883571381654484,-0.3069710628788118,0.513425274583541,-0.2666664491067435,-0.1188557448742526,TSLA,Tesla,,,
2021-03-16,-0.2825537090071701,-0.2825537090071701,-0.1954115201419154,-0.2287868526567319,-0.136936185891743,-0.093546472351224,-1.2049147534129143,-0.2707834772136807,-0.1336240928588772,TSLA,Tesla,,,
2021-03-17,-0.1438576204930481,-0.1438576204930481,-0.218110010233657,-0.3433068454172491,-0.3950401946866517,0.5166175749988616,0.949898171312064,-0.2380928084924518,-0.1332741665816539,TSLA,Tesla,,,
2021-03-18,-0.4145180186366454,-0.4145180186366454,-0.2966607425020414,-0.3376352487353269,-0.2427765953085515,-0.0167536168175221,-1.884349222313208,-0.2833951376137502,-0.159838826354933,TSLA,Tesla,,,
2021-03-19,-0.4050046981570951,-0.4050046981570951,-0.4700143477671071,-0.494491204964781,-0.4520694898675719,0.7047753684380116,0.0364170674258434,-0.3149178010862913,-0.183043626517496,TSLA,Tesla,,,
2021-03-22,-0.320830084721117,-0.320830084721117,-0.2403750239381201,-0.2416767735939776,-0.2411105898054966,0.4524208073225972,0.5833892068322104,-0.3168458745858976,-0.195778433018086,TSLA,Tesla,,,
2021-03-23,-0.3644472138489751,-0.3644472138489751,-0.3585804141795644,-0.3060692086276121,-0.2900882029129892,-0.2206863686278941,-0.3459131948959198,-0.3295435291286598,-0.2116877094161218,TSLA,Tesla,,,
2021-03-24,-0.5418648469754036,-0.5418648469754036,-0.4115614952509971,-0.4630397664083678,-0.3337348017681081,0.0258104146628232,-1.3193728491453651,-0.3848339302673683,-0.243772321079847,TSLA,Tesla,,,
2021-03-25,-0.4855629509771018,-0.4855629509771018,-0.5335590599285184,-0.5811113582747829,-0.6386509215526394,0.4309820866979422,0.3952286811366632,-0.4117779329504289,-0.2673480825053276,TSLA,Tesla,,,
2021-03-26,-0.6061780004312153,-0.6061780004312153,-0.5426600801877374,-0.6361657337231829,-0.47833538590436,0.0301086057800531,-0.937396756413074,-0.4631001381985421,-0.3007604289026953,TSLA,Tesla,,,
2021-03-29,-0.6474585021892454,-0.6474585021892454,-0.6907691415463101,-0.658336282346956,-0.6239908865553625,-0.3591015544499362,-0.3536883091182069,-0.5122406284712933,-0.3352353882460591,TSLA,Tesla,,,
2021-03-30,-0.5121004163929792,-0.5121004163929792,-0.5760308184504821,-0.6870380704104696,-0.7011223149659206,0.4464660217122684,1.0292062367558763,-0.5141786371055167,-0.3531321033007801,TSLA,Tesla,,,
2021-03-31,-0.332346410570006,-0.332346410570006,-0.3900007566837598,-0.4000222877442397,-0.4519586600843359,-0.0083587122916826,1.3237376466259152,-0.4692622859644075,-0.3515481558372525,TSLA,Tesla,,,
2021-04-01,-0.3667283224431482,-0.3667283224431482,-0.2793794673302643,-0.2951269895702689,-0.2201202931294643,0.1379812634027519,-0.2805245917979939,-0.4444442789617288,-0.3535231146542548,TSLA,Tesla,,,
2021-04-05,-0.2037198489851035,-0.2037198489851035,-0.1941113389642836,-0.150301573766355,-0.1127249621895894,0.626333380548567,1.14870254950992,-0.3837806415306235,-0.3391280581074699,TSLA,Tesla,,,
2021-04-06,-0.2005489119407748,-0.2005489119407748,-0.2570060845289797,-0.1693786672433223,-0.2094028497330994,-0.3863532800751504,-0.0114621985443408,-0.3374649294653154,-0.3257266964147248,TSLA,Tesla,,,
2021-04-07,-0.3154335578582695,-0.3154335578582695,-0.2850134204438659,-0.2468902263168057,-0.227727893479695,-0.532790263555217,-0.8306779609359468,-0.3323641173612088,-0.3249543160665874,TSLA,Tesla,,,
2021-04-08,-0.2440547488440418,-0.2440547488440418,-0.2949270849371316,-0.2250632201008256,-0.2811478489996651,-0.7107697016403712,0.4770634369066133,-0.310125426495652,-0.3171626020908302,TSLA,Tesla,,,
2021-04-09,-0.2817746634350393,-0.2817746634350393,-0.3414075081046064,-0.2377813698341739,-0.2789820926850446,-0.8963679819663096,-0.2982186963128889,-0.3031767454307325,-0.3138256769025329,TSLA,Tesla,,,
2021-04-12,-0.1429117639206741,-0.1429117639206741,-0.2123133794827224,-0.1652540603809159,-0.2349468269983459,-0.3218878754540591,0.9508772531504912,-0.2621437637877424,-0.2969998432255734,TSLA,Tesla,,,
2021-04-13,0.192785314475211,0.192785314475211,0.1029732405590102,-0.0015804919565241,-0.085015482806471,0.8360194402606477,2.2615681232455827,-0.1447716487860065,-0.2483612247936294,TSLA,Tesla,,,
2021-04-14,0.0253816895023456,0.0253816895023456,0.1993470934832707,0.097929582290723,0.237059171836417,1.161711887313796,-1.0873784221063894,-0.0999264805730555,-0.2207713117762816,TSLA,Tesla,,,
2021-04-15,0.0622117756431873,0.0622117756431873,-0.0016346798499132,0.0594315906828827,0.0837960708351839,-0.4179106589549507,0.2079093858032649,-0.0567918100218851,-0.1920315018548966,TSLA,Tesla,,,
2021-04-16,0.0673857180568542,0.0673857180568542,0.0293521862670027,0.0782797433033605,0.0035550535752406,-0.4081651075676205,0.0001236599070423,-0.0231061221208736,-0.1653905109822044,TSLA,Tesla,,,
2021-04-19,-0.0725343302544756,-0.0725343302544756,-0.1007170162420538,-0.1096266771760084,-0.0466996440069755,0.4654049263225623,-0.9411935612401848,-0.0339360321675745,-0.1550686927746258,TSLA,Tesla,,,
2021-04-20,-0.0482779734327712,-0.0482779734327712,-0.0365220894997249,-0.0014087207526281,-0.0588052558580526,0.1611586620314253,0.1294135962585596,-0.0358012254996428,-0.1432760100713677,TSLA,Tesla,,,
2021-04-21,0.0915307826539684,0.0915307826539684,0.0045951793040954,-0.0741078014097827,-0.1290507484931696,-0.1666903427176942,0.8997301729231949,-0.0011346537868953,-0.1186691788941301,TSLA,Tesla,,,
2021-04-22,-0.0443835095919658,-0.0443835095919658,0.0529716896896091,0.0406983018598183,0.0749113860102286,0.1597632423457969,-0.9100643193294689,-0.0101955646797315,-0.1097987334803216,TSLA,Tesla,,,
2021-04-23,0.0096372778121624,0.0096372778121624,-0.0359261834593188,0.0259178486952648,-0.0455890584038552,-0.379025461191262,0.3267506029981581,-0.0030558909775756,-0.0963691911469389,TSLA,Tesla,,,
2021-04-26,0.0585954150272158,0.0585954150272158,0.0287562802265966,0.1241678303704214,0.0721347949040548,-0.1798983258383484,0.2886445021704054,0.014928245443851,-0.0792978523284177,TSLA,Tesla,,,
2021-04-27,-0.1275567476799158,-0.1275567476799158,-0.1083013651142059,-0.0434585737124807,-0.0558064967919048,-0.2994044555995218,-1.2437020763078523,-0.0196039967117663,-0.0822676252955209,TSLA,Tesla,,,
2021-04-28,-0.1850826034754264,-0.1850826034754264,-0.1922693123025537,-0.099314897773879,-0.1754739384544624,-0.8341412185521089,-0.4252290967843642,-0.0603427126704752,-0.0906810534933266,TSLA,Tesla,,,
2021-04-29,-0.2818859556596294,-0.2818859556596294,-0.2261275875088841,-0.2431091618621913,-0.1582597345077363,-0.3435504601994033,-0.7025211167848786,-0.1158684193225113,-0.1079444138617576,TSLA,Tesla,,,
2021-04-30,-0.1014086777134629,-0.1014086777134629,-0.1545107415475305,-0.2566292602085395,-0.3355118912511495,0.5454363494688992,1.2459079680196388,-0.1109562643485865,-0.1057128519288368,TSLA,Tesla,,,
2021-05-03,-0.2379349498580009,-0.2379349498580009,-0.2058127215787672,-0.1743629168635472,-0.1344371776371619,-0.4780405617720306,-0.9570546610682176,-0.1424908558810534,-0.1172443439893101,TSLA,Tesla,,,
2021-05-04,-0.3008015590674222,-0.3008015590674222,-0.3279727159094158,-0.3049806250133043,-0.2724850779379333,-0.2768464143714215,-0.4740006148700832,-0.1823590499029018,-0.1339716122768709,TSLA,Tesla,,,
2021-05-05,-0.3156003688585133,-0.3156003688585133,-0.3179506823193305,-0.2497544783610074,-0.2607127180268178,-0.8616839675342188,-0.138921069319167,-0.2160777387322647,-0.150648080456527,TSLA,Tesla,,,
2021-05-06,-0.3567698330652374,-0.3567698330652374,-0.3411367093546595,-0.3490927814043591,-0.2623787235298717,-0.4227088132750528,-0.3279674096823531,-0.2519869481265425,-0.169897576485358,TSLA,Tesla,,,
2021-05-07,-0.3076446301766588,-0.3076446301766588,-0.2924894002191984,-0.2905439765026547,-0.345451746787605,-0.7447298887489007,0.3218258557028748,-0.2662463772883237,-0.1825178609132453,TSLA,Tesla,,,
2021-05-10,-0.5487079180846401,-0.5487079180846401,-0.427650958341962,-0.4773618133677144,-0.3504495091000195,-0.1534898217343964,-1.754133278490948,-0.339126324588423,-0.217933950626289,TSLA,Tesla,,,
2021-05-11,-0.6145786533381473,-0.6145786533381473,-0.6332373023610647,-0.6607423904320635,-0.7150601769949062,0.9741510648631504,-0.5360391445522168,-0.4107784883851049,-0.2566728680056829,TSLA,Tesla,,,
2021-05-12,-0.7665157151723797,-0.7665157151723797,-0.6694792017290201,-0.7113283543641522,-0.6970129702966534,0.0279296616720129,-1.2149123383127347,-0.5037117303940182,-0.3069808946113999,TSLA,Tesla,,,
2021-05-13,-0.8677699923203385,-0.8677699923203385,-0.7450504037953742,-0.8666947526727987,-0.7022883154606577,0.8011040995705115,-0.8572652034837114,-0.5995315049214186,-0.36277233228967,TSLA,Tesla,,,
2021-05-14,-0.7673502795201641,-0.7673502795201641,-0.8186714580873814,-0.8047658576229799,-0.8029644636934483,-0.0058514341399652,0.809517169220888,-0.6454917794030898,-0.4035178443992919,TSLA,Tesla,,,
2021-05-17,-0.8391740027594684,-0.8391740027594684,-0.835681934509212,-0.8578150992927701,-0.8466110625485678,-0.0790176909185044,-0.617973636940796,-0.6984898383982168,-0.4476929592366053,TSLA,Tesla,,,
2021-05-18,-0.8333880804471968,-0.8333880804471968,-0.800361048472122,-0.845326152662024,-0.8885364952057643,0.2523161319760081,0.0146549623855553,-0.7367458295714131,-0.4872774799832829,TSLA,Tesla,,,
2021-05-19,-0.9135569378177796,-0.9135569378177796,-0.9630967141066976,-0.9392794940247644,-0.9743304404813026,0.457360742252469,-0.6992859315049547,-0.7861184107610474,-0.531226011016271,TSLA,Tesla,,,
2021-05-20,-0.7838179633335406,-0.7838179633335406,-0.8404489348482574,-0.8012711659235616,-0.8496652365063333,-0.1961210124509485,1.0715537965377633,-0.7896800096132133,-0.558293170378996,TSLA,Tesla,,,
2021-05-21,-0.8166422934089864,-0.8166422934089864,-0.7980317328510084,-0.7501127187271915,-0.7324411340099886,-0.5535947025045863,-0.3019503297146736,-0.8008186668487303,-0.5861598864122636,TSLA,Tesla,,,
2021-05-24,-0.6744411365034836,-0.6744411365034836,-0.7016038193704403,-0.7864909750051224,-0.8130154032098919,0.0827390605540497,1.1413770006241626,-0.7724900425037212,-0.5973694339087471,TSLA,Tesla,,,
2021-05-25,-0.6841770414322141,-0.6841770414322141,-0.7042582422820122,-0.6601122130229615,-0.6702475776450496,-0.4061951033055568,-0.1105311762662791,-0.7537550761347228,-0.6085269299053332,TSLA,Tesla,,,
2021-05-26,-0.6038413730613877,-0.6038413730613877,-0.6382755974184648,-0.62694227568925,-0.6688591549935884,-0.3589299252907412,0.6041118260526476,-0.7189802325053688,-0.6106909368509572,TSLA,Tesla,,,
2021-05-27,-0.5386378818088561,-0.5386378818088561,-0.6114057650438803,-0.5426707985656494,-0.5984469092901146,-0.5282234354931602,0.4719435465688593,-0.6760790206332156,-0.6061820163132179,TSLA,Tesla,,,
2021-05-28,-0.5699601488622601,-0.5699601488622601,-0.5872446641213792,-0.5073236940033196,-0.5525791392287573,-0.7993676584717425,-0.2717687677742637,-0.6519830933509382,-0.6051940159149538,TSLA,Tesla,,,
2021-06-01,-0.5773039076455103,-0.5773039076455103,-0.5969415904210053,-0.5178075068554578,-0.5564663159380505,-1.1465137504242586,-0.0898546791588975,-0.6358055649153884,-0.6050252371244456,TSLA,Tesla,,,
2021-06-02,-0.6817848952867338,-0.6817848952867338,-0.6534981077348739,-0.6404623740355981,-0.5990577440816683,-0.7571468853097869,-0.8371800623747575,-0.6506246330798744,-0.6152491561277348,TSLA,Tesla,,,
2021-06-03,-0.8613720901094628,-0.8613720901094628,-0.7553975446759174,-0.8004120476579698,-0.7008444779175783,-0.2490424905818409,-1.457790529222888,-0.7080657607771489,-0.6423807482196473,TSLA,Tesla,,,
2021-06-04,-0.7155548272612704,-0.7155548272612704,-0.7767415450495156,-0.7661535267099489,-0.8235106786462841,-0.7023673349771754,1.1881619717839034,-0.7135311682438357,-0.6525628391095915,TSLA,Tesla,,,
2021-06-07,-0.6817291218377974,-0.6817291218377974,-0.725873289389761,-0.7336135045392274,-0.7562080217921946,-0.8137919699814739,0.2375063812363033,-0.7089044480977524,-0.6584596183519464,TSLA,Tesla,,,
2021-06-08,-0.690296840418256,-0.690296840418256,-0.6549607185656335,-0.661315398188572,-0.5830652097180486,-0.5518933351873495,-0.1014332308763889,-0.7076445611853784,-0.6646712973754428,TSLA,Tesla,,,
2021-06-09,-0.7170568902833135,-0.7170568902833135,-0.716176363090135,-0.649112824313023,-0.6987900597796948,-1.2584681971808545,-0.2462557833356663,-0.7136027450245624,-0.6729761639550611,TSLA,Tesla,,,
2021-06-10,-0.6539676966247117,-0.6539676966247117,-0.690173235505904,-0.632671042023766,-0.6892942859664358,-0.7111204220961174,0.4721748111714317,-0.7017967140101307,-0.674259841244583,TSLA,Tesla,,,
2021-06-11,-0.6552474298708565,-0.6552474298708565,-0.7120050208072916,-0.6268276741379484,-0.6540326211247068,-1.2867720841733072,-0.0435501377159415,-0.6932723143987882,-0.6755539274107845,TSLA,Tesla,,,
2021-06-14,-0.6118526305188958,-0.6118526305188958,-0.6419591547735176,-0.5829447208494968,-0.6429267650935118,-0.9719668955230032,0.3079888562957065,-0.6756847680972986,-0.6724202722379443,TSLA,Tesla,,,
2021-06-15,-0.7138301797900489,-0.7138301797900489,-0.6890897925219117,-0.6456755645123143,-0.6181601214914227,-1.1704522870632748,-0.8258093272430115,-0.6888005287380675,-0.6797002003266567,TSLA,Tesla,,,
2021-06-16,-0.683175666084186,-0.683175666084186,-0.7339992357618078,-0.672773193103717,-0.7245005359165475,-0.8436106708572558,0.2119737820159463,-0.6907296231607777,-0.6832736216948115,TSLA,Tesla,,,
2021-06-17,-0.6179166560560007,-0.6179166560560007,-0.6637368795185978,-0.6278588258535499,-0.7003447271060116,-0.8020241793705859,0.4842996375979634,-0.6753420430454665,-0.6800404727101574,TSLA,Tesla,,,
2021-06-18,-0.5805861369144292,-0.5805861369144292,-0.6264658457071617,-0.5679350645823386,-0.6365962492180058,-0.663265735230154,0.2570724728300664,-0.6541714704389247,-0.6733934710908899,TSLA,Tesla,,,
2021-06-21,-0.5943835713574911,-0.5943835713574911,-0.6099972147694289,-0.5846632196267941,-0.574902189467884,-0.644476073366986,-0.1397178384383713,-0.6418527666472937,-0.6687211434920819,TSLA,Tesla,,,
2021-06-22,-0.5783608017691926,-0.5783608017691926,-0.6252740336263494,-0.5467382357754609,-0.6094976046264415,-1.0663703952175771,0.0903772547831259,-0.6284804593195639,-0.6628821450705789,TSLA,Tesla,,,
2021-06-23,-0.3955466417799148,-0.3955466417799148,-0.4701767774202344,-0.4634407407148665,-0.5331435098790419,-0.1753688084630732,1.3732010693466,-0.5712919650831755,-0.6394163328910855,TSLA,Tesla,,,
2021-06-24,-0.2661970627450998,-0.2661970627450998,-0.2512097017622502,-0.2482077507876049,-0.2944194613454793,0.9352360185500364,0.9119990913385808,-0.4950332069300157,-0.6052364015807292,TSLA,Tesla,,,
2021-06-25,-0.3104264264448459,-0.3104264264448459,-0.2718494269986232,-0.2419634085952876,-0.2134011104223786,-0.0710854389087556,-0.3457222219373177,-0.4492486715149665,-0.5785567252431475,TSLA,Tesla,,,
2021-06-28,-0.2166827190803806,-0.2166827190803806,-0.2670281181190649,-0.2326825186626479,-0.3130220879436681,-0.8821078374784168,0.6361333896344189,-0.3907278750019914,-0.5449915775318129,TSLA,Tesla,,,
2021-06-29,-0.2609676015557798,-0.2609676015557798,-0.3059785009549005,-0.2007729361471411,-0.2407775920622862,-1.199017348863198,-0.342074194362854,-0.3582611325992861,-0.5188763096607396,TSLA,Tesla,,,
2021-06-30,-0.2668648160926409,-0.2668648160926409,-0.2772668899027889,-0.1878830152098954,-0.26787623665385,-1.0838317966313231,-0.0750578187868183,-0.3354323381310676,-0.4957208854766916,TSLA,Tesla,,,
2021-07-01,-0.2767677866948985,-0.2767677866948985,-0.3033781385996367,-0.218475073254603,-0.2448312676431846,-1.1055018435140238,-0.1034063987339173,-0.3208653409087763,-0.4756540915738512,TSLA,Tesla,,,
2021-07-02,-0.2713154863831145,-0.2713154863831145,-0.2383165070669543,-0.2158397620668917,-0.2722631641747099,-0.4771898781134122,0.0051148068672326,-0.3085336020046449,-0.4568700134054593,TSLA,Tesla,,,
2021-07-06,-0.3788008547417048,-0.3788008547417048,-0.3249931857073855,-0.3410725085360376,-0.2571033783658678,-0.7585124564459901,-0.7933081076679513,-0.327012030963054,-0.4504693367677856,TSLA,Tesla,,,
2021-07-07,-0.461862800605066,-0.461862800605066,-0.424129830640037,-0.4160059260744032,-0.353947764780982,-1.0937489771778486,-0.6378556971290934,-0.3622977498762953,-0.4529004928333399,TSLA,Tesla,,,
2021-07-08,-0.4164652505570481,-0.4164652505570481,-0.4851827975272075,-0.5183230827132581,-0.5533010580002975,-0.7966589026114049,0.304486224707119,-0.3770511571688349,-0.4506016185699427,TSLA,Tesla,,,
2021-07-09,-0.3934325988592702,-0.3934325988592702,-0.460913079523684,-0.3795130682451707,-0.4155307405511178,-1.1423648020541548,0.1358434923594176,-0.3821746439100598,-0.4462240632072211,TSLA,Tesla,,,
2021-07-12,-0.2334842795675274,-0.2334842795675274,-0.3074411117856601,-0.279429986241415,-0.3654425418405068,-0.561325476805715,1.1349848266102036,-0.3447565329106974,-0.4263579371437215,TSLA,Tesla,,,
