Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-10-19,288.0899963378906,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,-0.0067118606402704,278.58489447589034,266.531420411108,TSLA,Tesla,0.5075975060462952,0.28852027654647827,0.20388221740722656
2021-10-20,288.6000061035156,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,0.0017703140411262,281.08867238279663,268.53765547405413,TSLA,Tesla,0.39905670285224915,0.5999875664710999,0.0009557280573062599
2021-10-21,298.0,298.0,300.0,285.1666564941406,285.3333435058594,94444500,0.0325710107334951,285.3165042870975,271.21605043095826,TSLA,Tesla,0.00016054933075793087,0.9998244047164917,1.5059445104270708e-05
2021-10-22,303.2266540527344,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,0.0175391075595112,289.7940417285067,274.1261053056652,TSLA,Tesla,0.5485765933990479,0.2236274778842926,0.22779600322246552
2021-10-25,341.6199951171875,341.6199951171875,348.3399963378906,314.7333374023437,316.84332275390625,188556300,0.1266159836258198,302.7505300756769,280.26191347034904,TSLA,Tesla,0.6665668487548828,0.33333852887153625,9.470609802519903e-05
2021-10-26,339.4766540527344,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,-0.0062740503925067,311.93206106994126,285.6450717051114,TSLA,Tesla,0.2000332623720169,0.7998067736625671,0.00015998045273590833
2021-10-27,345.9533386230469,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,0.0190784388057105,320.43738045821766,291.1276414249237,TSLA,Tesla,0.5991635918617249,0.400094211101532,0.0007421757327392697
2021-10-28,359.0133361816406,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,0.0377507487297992,330.0813693890734,297.29906822098883,TSLA,Tesla,0.03116345964372158,0.7660545110702515,0.20278200507164001
2021-10-29,371.3333435058594,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,0.0343162943617936,340.3943629182699,304.0294568832498,TSLA,Tesla,0.5462313294410706,0.2946375906467438,0.15913113951683044
2021-11-01,402.86334228515625,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,0.0849102277797451,356.0116077599915,313.0143555561504,TSLA,Tesla,0.8750166893005371,0.12489895522594452,8.446755236946046e-05
2021-11-02,390.6666564941406,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,-0.0302749952920325,364.6753699435288,320.07365564142225,TSLA,Tesla,0.809870183467865,0.0006331443437375128,0.18949675559997559
2021-11-03,404.6199951171875,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,0.0357167380197345,374.6615262369435,327.75968650285546,TSLA,Tesla,0.5991437435150146,0.0013809723313897848,0.3994752764701843
2021-11-04,409.9700012207031,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,0.0132222978796836,383.4886449828834,335.23335147720525,TSLA,Tesla,0.5840655565261841,0.38428083062171936,0.03165360540151596
2021-11-05,407.36334228515625,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,-0.006358169933862,389.4573193084516,341.79062336883715,TSLA,Tesla,0.19470931589603424,0.49717679619789124,0.3081139028072357
2021-11-08,387.6466674804688,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,-0.0484007095338631,389.0046563514559,345.9593546517127,TSLA,Tesla,0.7406518459320068,0.0002605613262858242,0.25908759236335754
2021-11-09,341.1666564941406,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400,-0.1199030325435984,377.0451563871271,345.5236548192062,TSLA,Tesla,0.945995032787323,0.0007296779076568782,0.05327536165714264
2021-11-10,355.9833374023437,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,0.0434294519296247,371.7797016409313,346.47453505403683,TSLA,Tesla,0.367992639541626,0.004535415675491095,0.627471923828125
2021-11-11,354.5033264160156,354.5033264160156,368.3233337402344,351.5599975585937,367.5899963378906,67189800,-0.0041575288246016,367.46060783470233,347.20442517785307,TSLA,Tesla,0.6586818695068359,0.17396347224712372,0.16735462844371796
2021-11-12,344.47332763671875,344.47332763671875,351.5,339.7333374023437,349.1666564941406,76719300,-0.0282931020159921,361.7137877852064,346.95614358320444,TSLA,Tesla,0.24199752509593964,0.004763958044350147,0.7532384991645813
2021-11-15,337.7966613769531,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,-0.0193822444993675,355.7345061831431,346.1234633826361,TSLA,Tesla,0.5980839729309082,0.19771453738212585,0.20420150458812714
2021-11-16,351.57666015625,351.57666015625,352.3999938964844,334.0599975585937,334.4366760253906,79627200,0.0407937684260282,354.6950446764198,346.6192085438737,TSLA,Tesla,0.7522733807563782,7.217754318844527e-05,0.24765437841415405
2021-11-17,363.0033264160156,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,0.0325012082846662,356.7721151113187,348.10867380497746,TSLA,Tesla,0.27660712599754333,0.49880462884902954,0.22458826005458832
2021-11-18,365.4599914550781,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,0.0067676102677005,358.9440841972586,349.6860663186229,TSLA,Tesla,0.7939673662185669,0.0007678339025005698,0.2052648365497589
2021-11-19,379.0199890136719,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,0.0371039180092043,363.9630604013619,352.3527865636273,TSLA,Tesla,0.3379743695259094,0.5129194259643555,0.1491062343120575
2021-11-22,385.6233215332031,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,0.0174221220804611,369.3781256843222,355.3773806517706,TSLA,Tesla,0.4039531648159027,0.5955083966255188,0.0005384363466873765
2021-11-23,369.6766662597656,369.6766662597656,393.5,354.2333374023437,389.1700134277344,108515100,-0.0413529327272921,369.4527608281831,356.67731570704285,TSLA,Tesla,0.5037350654602051,0.025216881185770035,0.4710480868816376
2021-11-24,372.0,372.0,377.5899963378906,354.0,360.1300048828125,67680600,0.0062847724844008,370.0895706211373,358.07028700640257,TSLA,Tesla,0.6067031621932983,3.2264091714750975e-05,0.39326462149620056
2021-11-26,360.6400146484375,360.6400146484375,369.5933227539063,360.3333435058594,366.489990234375,35042700,-0.030537595031082,367.7271816279624,358.30389861022394,TSLA,Tesla,0.5002156496047974,0.00023060936655383557,0.49955374002456665
2021-11-29,378.9966735839844,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,0.0509002279002275,370.54455461696784,360.1850599714749,TSLA,Tesla,0.5141936540603638,0.4827195405960083,0.0030868619214743376
2021-11-30,381.586669921875,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,0.0068338234037736,373.3050834431946,362.1306608760567,TSLA,Tesla,0.7670478820800781,0.2327844351530075,0.0001676546671660617
2021-12-01,365.0,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,-0.0434676345619486,371.228812582396,362.3915098873243,TSLA,Tesla,0.48508167266845703,0.207560732960701,0.3073575794696808
2021-12-02,361.5333251953125,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800,-0.0094977391909246,368.8049407356251,362.3134930971414,TSLA,Tesla,0.9958876371383667,0.0005157602718099952,0.003596583381295204
2021-12-03,338.3233337402344,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000,-0.0641987607713322,361.1845389867774,360.1325695192408,TSLA,Tesla,0.7473798394203186,0.05374699831008911,0.1988731324672699
2021-12-06,336.336669921875,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,-0.005872086315763,354.9725717205518,357.96930591948023,TSLA,Tesla,0.688227653503418,0.0004417421587277204,0.3113306164741516
2021-12-07,350.5833435058594,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,0.042358371411876,353.8752646668787,357.29785479096927,TSLA,Tesla,0.739206075668335,0.250500351190567,0.01029357872903347
2021-12-08,356.32000732421875,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,0.0163631955842291,354.48645033121375,357.2089595667192,TSLA,Tesla,0.5165210962295532,0.4820167124271393,0.001462142332457006
2021-12-09,334.6000061035156,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,-0.0609564458190524,349.5148392742892,355.1536001609734,TSLA,Tesla,0.5874638557434082,0.08078893274068832,0.3317472040653229
2021-12-10,339.010009765625,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,0.0131799270223116,346.8886318971232,353.68600103412354,TSLA,Tesla,0.788036584854126,2.203057738370262e-05,0.21194136142730713
2021-12-13,322.1366577148437,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,-0.0497724302077294,340.7006383515533,350.817878914189,TSLA,Tesla,0.40343889594078064,0.00010342770110582933,0.5964576601982117
2021-12-14,319.5033264160156,319.5033264160156,322.1366577148437,310.0,315.0,70806300,-0.0081745781976764,335.4013103676689,347.971101414355,TSLA,Tesla,0.319017231464386,0.22856347262859344,0.4524192214012146
2021-12-15,325.3299865722656,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,0.0182366181335567,332.88347941881807,345.9128182468924,TSLA,Tesla,0.8999243378639221,0.0014246416976675391,0.09865099936723709
2021-12-16,308.97332763671875,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,-0.0502771327902586,326.90594147329324,342.5546827368766,TSLA,Tesla,0.3320426046848297,0.0006117058801464736,0.6673457026481628
2021-12-17,310.8566589355469,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,0.0060954494461815,322.89362083885663,339.6730442094829,TSLA,Tesla,0.3367932438850403,4.0316292142961174e-05,0.6631664037704468
2021-12-20,299.9800109863281,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,-0.0349892712173617,317.1652183757245,336.0645866437416,TSLA,Tesla,0.4272363483905792,0.01128897350281477,0.561474621295929
2021-12-21,312.84332275390625,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,0.0428805630257957,316.0847444702699,333.95356265375653,TSLA,Tesla,0.7811816334724426,0.18086816370487213,0.03795013949275017
2021-12-22,336.2900085449219,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200,0.0749470552371662,321.1360604889329,334.16596682568064,TSLA,Tesla,0.595352053642273,0.17924052476882935,0.2254074364900589
2021-12-23,355.6666564941406,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,0.0576188630553096,329.76870949023487,336.12057497735884,TSLA,Tesla,0.4034554958343506,0.5963007211685181,0.0002437454677419737
2021-12-27,364.6466674804688,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900,0.0252483914990666,338.48819898779334,338.7138561140052,TSLA,Tesla,0.4582640826702118,0.3364894688129425,0.2052464634180069
2021-12-28,362.8233337402344,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,-0.0050002753427934,344.5719826759036,340.9056268072987,TSLA,Tesla,0.45022550225257874,0.5176801681518555,0.03209436684846878
2021-12-29,362.0633239746094,362.0633239746094,368.0,354.7133178710937,366.21331787109375,56154000,-0.002094710276184,348.94481800058,342.82905382250874,TSLA,Tesla,0.6412057876586914,0.2227744609117508,0.1360197514295578
2021-12-30,356.7799987792969,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,-0.0145922683836461,350.90361319525925,344.0973215458531,TSLA,Tesla,0.5408355593681335,0.0026192469522356987,0.4565452039241791
2022-01-03,399.9266662597656,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400,,399.9266662597656,399.9266662597656,TSLA,Tesla,0.0016911018174141645,0.9982749819755554,3.383208968443796e-05
2022-01-04,383.1966552734375,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,-0.041832696836128,395.7441635131836,398.4057561700994,TSLA,Tesla,0.5479217171669006,0.16640596091747284,0.28567227721214294
2022-01-05,362.7066650390625,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,-0.0534712136768363,387.4847888946533,395.16038424909607,TSLA,Tesla,8.746741514187306e-06,0.9999890327453613,2.189680344599765e-06
2022-01-06,354.8999938964844,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,-0.0215233738308541,379.3385901451111,391.500348762495,TSLA,Tesla,0.5237991213798523,0.1677606850862503,0.3084401786327362
2022-01-07,342.32000732421875,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,-0.0354465674517168,370.083944439888,387.02940863174257,TSLA,Tesla,0.37317749857902527,0.5196618437767029,0.10716071724891663
2022-01-10,352.7066650390625,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,0.0303419534138018,365.7396245896816,383.9091592142262,TSLA,Tesla,0.41297703981399536,0.4011247754096985,0.18589824438095093
2022-01-11,354.79998779296875,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,0.0059350246575986,363.0047153905034,381.2628709032027,TSLA,Tesla,0.25006186962127686,0.707736611366272,0.042201533913612366
2022-01-12,368.739990234375,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,0.0392897489318417,364.4385341014713,380.12442720603656,TSLA,Tesla,0.9713223576545715,0.005545498803257942,0.02313215658068657
2022-01-13,343.85333251953125,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900,-0.0674910733143576,359.2922337059863,376.8270549618088,TSLA,Tesla,0.6890687942504883,0.01073683612048626,0.3001943528652191
2022-01-14,349.8699951171875,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,0.017497758575059,356.9366740587866,374.37641315775227,TSLA,Tesla,9.77775107458001e-06,0.33333373069763184,0.666656494140625
2022-01-18,343.5033264160156,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,-0.0181972412325309,353.57833714809385,371.5697689085035,TSLA,Tesla,0.3048626184463501,0.37792864441871643,0.31720879673957825
2022-01-19,331.8833312988281,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,-0.0338278969185718,348.1545856857774,367.9619109439876,TSLA,Tesla,0.0005553936935029924,0.799290120601654,0.20015449821949005
2022-01-20,332.0899963378906,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,0.0006227038828787,344.1384383488057,364.7008277979787,TSLA,Tesla,0.6642967462539673,0.14461059868335724,0.1910926103591919
2022-01-21,314.6333312988281,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,-0.052566067125072,336.7621615863113,360.1492372071469,TSLA,Tesla,0.40056243538856506,0.0024270000867545605,0.5970104932785034
2022-01-24,310.0,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,-0.0147261298721956,330.0716211897335,355.5902156428608,TSLA,Tesla,0.5103021264076233,0.2930045425891876,0.19669334590435028
2022-01-25,306.1333312988281,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900,-0.0124731248424899,324.0870487170072,351.0941352479487,TSLA,Tesla,0.13943450152873993,0.050892174243927,0.8096733093261719
2022-01-26,312.4700012207031,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,0.0206990525827113,321.18278684293114,347.5828503363809,TSLA,Tesla,0.3411291241645813,0.6557680368423462,0.0031028366647660732
2022-01-27,276.3666687011719,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,-0.1155417556197044,309.9787573074913,341.10865200590735,TSLA,Tesla,0.4525809586048126,0.13843472301959991,0.40898433327674866
2022-01-28,282.1166687011719,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,0.0208056927668702,303.01323515591145,335.7457444327495,TSLA,Tesla,0.6753442287445068,0.0050377920269966125,0.31961795687675476
2022-01-31,312.239990234375,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,0.1067761138393095,305.31992392552735,333.6088576874427,TSLA,Tesla,0.20450608432292938,0.5404507517814636,0.2550431191921234
2022-02-01,310.4166564941406,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,-0.0058395266373975,306.5941070676807,331.5004757607789,TSLA,Tesla,0.4623802602291107,0.26240578293800354,0.27521395683288574
2022-02-02,301.8866577148437,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900,-0.0274791915989143,305.41724472947146,328.8083104838757,TSLA,Tesla,0.5678253769874573,7.503529923269525e-05,0.4320995807647705
2022-02-03,297.0466613769531,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,-0.0160324950248791,303.3245988913419,325.9208878377918,TSLA,Tesla,0.6547868251800537,0.14822827279567719,0.1969849020242691
2022-02-04,307.7733459472656,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,0.0361111096842132,304.43678565532286,324.2711113022894,TSLA,Tesla,0.6450487971305847,0.027000973001122475,0.3279501795768738
2022-02-07,302.4466552734375,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,-0.0173071864213375,303.9392530598515,322.28706984512104,TSLA,Tesla,0.7957689762115479,0.0008774496964178979,0.20335356891155243
2022-02-08,307.3333435058594,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,0.0161571905234128,304.7877756713535,320.92764017791546,TSLA,Tesla,0.7041974663734436,0.2489320933818817,0.04687042161822319
2022-02-09,310.6666564941406,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,0.010845920427172,306.25749587705025,319.99482347939045,TSLA,Tesla,0.2551990747451782,0.5209804177284241,0.22382056713104248
2022-02-10,301.51666259765625,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,-0.0294527710174682,305.0722875572018,318.31499067196006,TSLA,Tesla,0.4931492805480957,0.1717965453863144,0.3350541591644287
2022-02-11,286.6666564941406,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,-0.0492510296962641,300.47087979143646,315.4378693830673,TSLA,Tesla,0.5765350461006165,0.0004449433763511479,0.42301997542381287
2022-02-14,291.9200134277344,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,0.018325664372135,298.33316320051097,313.29988247803703,TSLA,Tesla,0.5902074575424194,0.205545112490654,0.2042474001646042
2022-02-15,307.4766540527344,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,0.0532907642827684,300.6190359135668,312.7704980757368,TSLA,Tesla,0.8566105365753174,0.1346338540315628,0.00875567551702261
2022-02-16,307.7966613769531,307.7966613769531,308.8099975585937,300.4033203125,304.6833190917969,51294300,0.0010407532409399,302.4134422794134,312.3183311031201,TSLA,Tesla,0.016563838347792625,0.5002787113189697,0.48315751552581787
2022-02-17,292.1166687011719,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,-0.0509426990066609,299.839248884853,310.4818163393066,TSLA,Tesla,0.9978384971618652,5.0612219638423994e-05,0.002110888250172138
2022-02-18,285.6600036621094,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,-0.0221030352967207,296.2944375791671,308.22528791410684,TSLA,Tesla,0.9516458511352539,0.0016180613311007619,0.046736087650060654
2022-02-22,273.84332275390625,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,-0.0413662422345285,290.68165887285187,305.09965471772495,TSLA,Tesla,0.004190023057162762,0.24976055324077606,0.7460494041442871
2022-02-23,254.67999267578125,254.67999267578125,278.4333190917969,253.5200042724609,276.8099975585937,95256900,-0.0699791759952694,281.68124232358423,300.51604907754825,TSLA,Tesla,0.1985049992799759,2.669914101716131e-05,0.8014682531356812
2022-02-24,266.92333984375,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,0.0480734550026278,277.9917667036257,297.4621664199302,TSLA,Tesla,0.8070576786994934,7.03314581187442e-05,0.19287200272083282
2022-02-25,269.9566650390625,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,0.0113640313248295,275.9829912874849,294.9616662943968,TSLA,Tesla,0.40446868538856506,0.20020337402820587,0.39532792568206787
2022-02-28,290.1433410644531,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,0.0747774685335871,279.52307873172697,294.52363672803824,TSLA,Tesla,0.5334492921829224,0.4357267916202545,0.030823925510048866
2022-03-01,288.1233215332031,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,-0.0069621433455585,281.67313943209604,293.94178989214413,TSLA,Tesla,0.19993692636489868,0.8000067472457886,5.62996938242577e-05
2022-03-02,293.2966613769531,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,0.0179552971145164,284.57901991831034,293.8831418453086,TSLA,Tesla,0.40017685294151306,0.39980483055114746,0.20001831650733948
2022-03-03,279.7633361816406,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,-0.0461421044882577,283.37509898414294,292.5995231486115,TSLA,Tesla,0.015232098288834095,0.013684235513210297,0.9710836410522461
2022-03-04,279.42999267578125,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,-0.0011915196265851,282.38882240705254,291.40229310562694,TSLA,Tesla,0.9040365219116211,0.08760227262973785,0.008361210115253925
2022-03-07,268.1933288574219,268.1933288574219,288.7133178710937,268.19000244140625,285.4333190917969,72494100,-0.0402128050420025,278.8399490196449,289.292387264881,TSLA,Tesla,0.40117231011390686,0.2018444985151291,0.39698323607444763
2022-03-08,274.79998779296875,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,0.0246339421032322,277.8299587129759,287.974896403798,TSLA,Tesla,0.2510882318019867,0.5191136598587036,0.2297981232404709
2022-03-09,286.3233337402344,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,0.0419335751788576,279.9533024697905,287.82475434347407,TSLA,Tesla,0.9805578589439392,0.01855081133544445,0.0008913172059692442
2022-03-10,279.4333190917969,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,-0.0240637553301487,279.8233066252921,287.0618965933216,TSLA,Tesla,0.6557229161262512,0.3338305652141571,0.010446502827107906
2022-03-11,265.1166687011719,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,-0.0512345859010529,276.14664714426203,285.06687587585344,TSLA,Tesla,0.4972669780254364,0.16614018380641937,0.3365929126739502
2022-03-14,255.4566650390625,255.4566650390625,266.8999938964844,252.01333618164065,260.2033386230469,71152200,-0.0364368023686874,270.9741516179621,282.37503852705424,TSLA,Tesla,0.9999864101409912,1.0873801556954277e-06,1.2480633813538589e-05
2022-03-15,267.2966613769531,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,0.0463483555462533,270.0547790577099,281.0042769679541,TSLA,Tesla,0.43279606103897095,0.5606840252876282,0.006519982125610113
2022-03-16,280.07666015625,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,0.0478120404252786,272.56024933234494,280.9199481668901,TSLA,Tesla,0.6335734724998474,0.16888804733753204,0.19753842055797577
2022-03-17,290.5333251953125,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,0.0373350104690226,277.05351829808683,281.7938915331103,TSLA,Tesla,0.5095317959785461,0.25028547644615173,0.24018272757530212
2022-03-18,301.7966613769531,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,0.0387677942765043,283.2393040678034,283.6123251552778,TSLA,Tesla,0.2001464068889618,0.4013923704624176,0.398461252450943
2022-03-21,307.0533447265625,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,0.017417963888751,289.1928142324932,285.7433269344855,TSLA,Tesla,0.34095802903175354,0.6590322852134705,9.72697489487473e-06
2022-03-22,331.32666015625,331.32666015625,332.6199951171875,307.25,310.0,105868500,0.0790524377817913,299.7262757134324,289.88726631828223,TSLA,Tesla,0.29897597432136536,0.03434062376618385,0.6666834950447083
2022-03-23,333.03668212890625,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,0.0051611360578402,308.0538773173008,293.80994048288443,TSLA,Tesla,0.6819339990615845,0.3034871220588684,0.014578896574676037
2022-03-24,337.97332763671875,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,0.0148231284201352,315.53373989715533,297.82479386050574,TSLA,Tesla,0.5464863777160645,0.45252153277397156,0.0009921140735968947
2022-03-25,336.8800048828125,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,-0.0032349379803172,320.8703061435696,301.3752675898063,TSLA,Tesla,0.7382701635360718,0.0001381298789056018,0.26159173250198364
2022-03-28,363.9466552734375,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,0.0803450783611821,331.6393934260366,307.06357556104547,TSLA,Tesla,0.6537412405014038,0.19712264835834503,0.14913611114025116
2022-03-29,366.5233459472656,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,0.0070798580959405,340.36038155634384,312.46900923252,TSLA,Tesla,0.9905484318733215,0.00930201355367899,0.00014955410733819008
2022-03-30,364.663330078125,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,-0.0050747541451513,346.43611868678914,317.21394749121134,TSLA,Tesla,0.21001701056957245,0.7899693250656128,1.363565206702333e-05
2022-03-31,359.20001220703125,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,-0.0149818131423394,349.6270920668497,321.0308624653768,TSLA,Tesla,0.2533687353134155,0.738587498664856,0.008043711073696613
2022-04-01,361.5299987792969,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,0.0064865993682725,352.6028187449615,324.71260213027864,TSLA,Tesla,0.7390028834342957,0.22299358248710632,0.038003504276275635
2022-04-04,381.8166809082031,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,0.0561134129875917,359.9062842857719,329.90388201918086,TSLA,Tesla,0.7209516167640686,0.2246827334165573,0.05436563491821289
2022-04-05,363.7533264160156,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,-0.0473089715442011,360.8680448183328,332.9811042370749,TSLA,Tesla,0.7004685401916504,0.01337346713989973,0.28615802526474
2022-04-06,348.586669921875,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,-0.0416948942943683,357.7977010942184,334.39979202660214,TSLA,Tesla,0.6183768510818481,0.18084123730659485,0.200781911611557
2022-04-07,352.4200134277344,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,0.0109968161052127,356.4532791775974,336.0379939721596,TSLA,Tesla,0.5998793244361877,0.19993531703948975,0.20018534362316132
2022-04-08,341.8299865722656,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,-0.0300494479654184,352.79745602626446,336.56453875398745,TSLA,Tesla,0.9505756497383118,0.007915200665593147,0.04150913655757904
2022-04-11,325.3099975585937,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,-0.0483280860738044,345.9255914093468,335.5413986453153,TSLA,Tesla,0.3006322681903839,0.4041300415992737,0.2952377200126648
2022-04-12,328.9833374023437,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,0.0112918135664994,341.690027907596,334.9452112595906,TSLA,Tesla,0.49788010120391846,0.5007800459861755,0.0013398564187809825
2022-04-13,340.7900085449219,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,0.0358883560359126,341.4650230669275,335.476556467348,TSLA,Tesla,0.7840439081192017,0.21587690711021423,7.921790529508144e-05
2022-04-14,328.3333435058594,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,-0.0365523188084326,338.18210317666046,334.82717347084906,TSLA,Tesla,0.7975972890853882,0.04573614522814751,0.15666651725769043
2022-04-18,334.7633361816406,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,0.019583733431163,337.3274114279056,334.821370080921,TSLA,Tesla,0.6329154968261719,0.3658887445926666,0.001195755903609097
